task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Balanced_brackets,java,15,True,17797.94801504842,2.571546792984009,Balanced_brackets_java_iter15_170054,2025-10-27T17:00:57.287266
Balanced_brackets,java,16,True,17807.257672684176,2.573087453842163,Balanced_brackets_java_iter16_170057,2025-10-27T17:01:00.463133
Balanced_brackets,java,17,True,17816.411734932026,2.5420594215393066,Balanced_brackets_java_iter17_170100,2025-10-27T17:01:03.610017
Balanced_brackets,java,18,True,17825.77582111813,2.5676801204681396,Balanced_brackets_java_iter18_170103,2025-10-27T17:01:06.780536
Balanced_brackets,java,19,True,17835.05012390773,2.554419994354248,Balanced_brackets_java_iter19_170106,2025-10-27T17:01:09.937890
Balanced_brackets,java,20,True,17844.394998514646,2.5816338062286377,Balanced_brackets_java_iter20_170110,2025-10-27T17:01:13.126478
Balanced_brackets,java,21,True,17853.589075373246,2.545976161956787,Balanced_brackets_java_iter21_170113,2025-10-27T17:01:16.275007
Balanced_brackets,java,22,True,17862.878922538457,2.5505292415618896,Balanced_brackets_java_iter22_170116,2025-10-27T17:01:19.428483
Balanced_brackets,java,23,True,17872.098124270615,2.5544304847717285,Balanced_brackets_java_iter23_170119,2025-10-27T17:01:22.585455
Balanced_brackets,java,24,True,17881.427814031544,2.5634965896606445,Balanced_brackets_java_iter24_170122,2025-10-27T17:01:25.751629
Balanced_brackets,java,25,True,17890.60984464133,2.5577497482299805,Balanced_brackets_java_iter25_170125,2025-10-27T17:01:28.911965
Balanced_brackets,java,26,True,17899.89504902139,2.548515558242798,Balanced_brackets_java_iter26_170129,2025-10-27T17:01:32.063294
Balanced_brackets,java,27,True,17909.28505766277,2.595717191696167,Balanced_brackets_java_iter27_170132,2025-10-27T17:01:35.262043
Balanced_brackets,java,28,True,17918.572660121677,2.55816388130188,Balanced_brackets_java_iter28_170135,2025-10-27T17:01:38.423165
Balanced_brackets,java,29,True,17927.75914944736,2.5425827503204346,Balanced_brackets_java_iter29_170138,2025-10-27T17:01:41.568538
Balanced_brackets,java,30,True,17936.904623593648,2.5342633724212646,Balanced_brackets_java_iter30_170141,2025-10-27T17:01:44.705412
Balanced_brackets,csharp,1,True,17938.216123565366,0.10340332984924316,Balanced_brackets_csharp_iter01_170144,2025-10-27T17:01:45.459162
Balanced_brackets,csharp,2,True,17939.387404073274,0.09989261627197266,Balanced_brackets_csharp_iter02_170145,2025-10-27T17:01:46.162351
Balanced_brackets,csharp,3,True,17940.570810281028,0.09860658645629883,Balanced_brackets_csharp_iter03_170146,2025-10-27T17:01:46.863808
Balanced_brackets,csharp,4,True,17941.743913671642,0.0988016128540039,Balanced_brackets_csharp_iter04_170146,2025-10-27T17:01:47.565570
Balanced_brackets,csharp,5,True,17942.908843736044,0.09839272499084473,Balanced_brackets_csharp_iter05_170147,2025-10-27T17:01:48.266853
Balanced_brackets,csharp,6,True,17944.073201340732,0.09937167167663574,Balanced_brackets_csharp_iter06_170148,2025-10-27T17:01:48.969058
Balanced_brackets,csharp,7,True,17945.234176930197,0.10033440589904785,Balanced_brackets_csharp_iter07_170149,2025-10-27T17:01:49.675232
Balanced_brackets,csharp,8,True,17946.411024103978,0.09964537620544434,Balanced_brackets_csharp_iter08_170149,2025-10-27T17:01:50.377794
Balanced_brackets,csharp,9,True,17947.59906715448,0.09755969047546387,Balanced_brackets_csharp_iter09_170150,2025-10-27T17:01:51.078205
Balanced_brackets,csharp,10,True,17948.765446807167,0.0979762077331543,Balanced_brackets_csharp_iter10_170151,2025-10-27T17:01:51.779077
Balanced_brackets,csharp,11,True,17949.937908280015,0.09855914115905762,Balanced_brackets_csharp_iter11_170151,2025-10-27T17:01:52.480438
Balanced_brackets,csharp,12,True,17951.10663382903,0.09856986999511719,Balanced_brackets_csharp_iter12_170152,2025-10-27T17:01:53.181735
Balanced_brackets,csharp,13,True,17952.277547627633,0.09859442710876465,Balanced_brackets_csharp_iter13_170153,2025-10-27T17:01:53.883128
Balanced_brackets,csharp,14,True,17953.4417496478,0.09844541549682617,Balanced_brackets_csharp_iter14_170153,2025-10-27T17:01:54.584137
Balanced_brackets,csharp,15,True,17954.608443195524,0.09838676452636719,Balanced_brackets_csharp_iter15_170154,2025-10-27T17:01:55.285549
Balanced_brackets,csharp,16,True,17955.766929064404,0.09788036346435547,Balanced_brackets_csharp_iter16_170155,2025-10-27T17:01:55.986296
Balanced_brackets,csharp,17,True,17956.927835086015,0.09847664833068848,Balanced_brackets_csharp_iter17_170156,2025-10-27T17:01:56.693098
Balanced_brackets,csharp,18,True,17958.104016417456,0.09845209121704102,Balanced_brackets_csharp_iter18_170156,2025-10-27T17:01:57.394497
Balanced_brackets,csharp,19,True,17959.28563883646,0.09973931312561035,Balanced_brackets_csharp_iter19_170157,2025-10-27T17:01:58.097482
Balanced_brackets,csharp,20,True,17960.456901147314,0.09801888465881348,Balanced_brackets_csharp_iter20_170158,2025-10-27T17:01:58.798479
Balanced_brackets,csharp,21,True,17961.626728267343,0.09862422943115234,Balanced_brackets_csharp_iter21_170158,2025-10-27T17:01:59.499727
Balanced_brackets,csharp,22,True,17962.78789935501,0.09777331352233887,Balanced_brackets_csharp_iter22_170159,2025-10-27T17:02:00.200865
Balanced_brackets,csharp,23,True,17963.95021492988,0.09908485412597656,Balanced_brackets_csharp_iter23_170200,2025-10-27T17:02:00.902467
Balanced_brackets,csharp,24,True,17965.224791169952,0.09944701194763184,Balanced_brackets_csharp_iter24_170201,2025-10-27T17:02:01.604638
Balanced_brackets,csharp,25,True,17966.40268732119,0.09781122207641602,Balanced_brackets_csharp_iter25_170201,2025-10-27T17:02:02.311223
Balanced_brackets,csharp,26,True,17967.576298190124,0.0991976261138916,Balanced_brackets_csharp_iter26_170202,2025-10-27T17:02:03.013235
Balanced_brackets,csharp,27,True,17968.740136182896,0.09866642951965332,Balanced_brackets_csharp_iter27_170203,2025-10-27T17:02:03.715047
Balanced_brackets,csharp,28,True,17969.912706624178,0.09913754463195801,Balanced_brackets_csharp_iter28_170203,2025-10-27T17:02:04.417468
Balanced_brackets,csharp,29,True,17971.07652070457,0.09915733337402344,Balanced_brackets_csharp_iter29_170204,2025-10-27T17:02:05.119522
Balanced_brackets,csharp,30,True,17972.235921629734,0.09901857376098633,Balanced_brackets_csharp_iter30_170205,2025-10-27T17:02:05.821238
Balanced_brackets,python,1,False,17977.880160891917,1.2128899097442627,Balanced_brackets_python_iter01_170205,2025-10-27T17:02:07.689786
Balanced_brackets,python,2,False,17984.848781995934,1.3014719486236572,Balanced_brackets_python_iter02_170207,2025-10-27T17:02:09.594049
Balanced_brackets,python,3,False,17990.57701441509,1.2395095825195312,Balanced_brackets_python_iter03_170209,2025-10-27T17:02:11.436774
Balanced_brackets,python,4,False,17996.52079826688,1.252232313156128,Balanced_brackets_python_iter04_170211,2025-10-27T17:02:13.293742
Balanced_brackets,python,5,False,18002.32377631937,1.2582592964172363,Balanced_brackets_python_iter05_170213,2025-10-27T17:02:15.155094
Balanced_brackets,python,6,False,18008.26320411199,1.2594211101531982,Balanced_brackets_python_iter06_170215,2025-10-27T17:02:17.017189
Balanced_brackets,python,7,False,18014.075287928084,1.2613115310668945,Balanced_brackets_python_iter07_170217,2025-10-27T17:02:18.885124
Balanced_brackets,python,8,False,18019.8492493107,1.2406790256500244,Balanced_brackets_python_iter08_170218,2025-10-27T17:02:20.728755
Balanced_brackets,python,9,False,18025.97719771888,1.2872648239135742,Balanced_brackets_python_iter09_170220,2025-10-27T17:02:22.623814
Balanced_brackets,python,10,False,18031.64449441951,1.2251288890838623,Balanced_brackets_python_iter10_170222,2025-10-27T17:02:24.452011
Balanced_brackets,python,11,False,18037.60630383137,1.2701573371887207,Balanced_brackets_python_iter11_170224,2025-10-27T17:02:26.324962
Balanced_brackets,python,12,False,18044.41416746314,1.2923543453216553,Balanced_brackets_python_iter12_170226,2025-10-27T17:02:28.221782
Balanced_brackets,python,13,False,18050.141873153105,1.2571148872375488,Balanced_brackets_python_iter13_170228,2025-10-27T17:02:30.081974
Balanced_brackets,python,14,False,18056.087027761816,1.2605674266815186,Balanced_brackets_python_iter14_170230,2025-10-27T17:02:31.945581
Balanced_brackets,python,15,False,18062.017368939785,1.2251408100128174,Balanced_brackets_python_iter15_170232,2025-10-27T17:02:33.773716
Balanced_brackets,python,16,False,18067.847612642403,1.2340075969696045,Balanced_brackets_python_iter16_170233,2025-10-27T17:02:35.610508
Balanced_brackets,python,17,False,18073.91492832053,1.2899372577667236,Balanced_brackets_python_iter17_170235,2025-10-27T17:02:37.503258
Balanced_brackets,python,18,False,18079.77044409901,1.246166467666626,Balanced_brackets_python_iter18_170237,2025-10-27T17:02:39.352584
Balanced_brackets,python,19,False,18085.72890485309,1.2586147785186768,Balanced_brackets_python_iter19_170239,2025-10-27T17:02:41.218563
Balanced_brackets,python,20,False,18091.44668814069,1.2327549457550049,Balanced_brackets_python_iter20_170241,2025-10-27T17:02:43.057627
Balanced_brackets,python,21,False,18097.3642242851,1.2620398998260498,Balanced_brackets_python_iter21_170243,2025-10-27T17:02:44.922899
Balanced_brackets,python,22,False,18103.116675050456,1.2362430095672607,Balanced_brackets_python_iter22_170245,2025-10-27T17:02:46.761818
Balanced_brackets,python,23,False,18109.074486504716,1.2487242221832275,Balanced_brackets_python_iter23_170246,2025-10-27T17:02:48.615184
Balanced_brackets,python,24,False,18114.830655846126,1.2605011463165283,Balanced_brackets_python_iter24_170248,2025-10-27T17:02:50.478607
Balanced_brackets,python,25,False,18120.70484845981,1.2500405311584473,Balanced_brackets_python_iter25_170250,2025-10-27T17:02:52.335653
Balanced_brackets,python,26,False,18126.894627028156,1.288893461227417,Balanced_brackets_python_iter26_170252,2025-10-27T17:02:54.227315
Balanced_brackets,python,27,False,18132.76561736695,1.2585580348968506,Balanced_brackets_python_iter27_170254,2025-10-27T17:02:56.093685
Balanced_brackets,python,28,False,18138.615890878136,1.2839455604553223,Balanced_brackets_python_iter28_170256,2025-10-27T17:02:57.980635
Balanced_brackets,python,29,False,18144.638093859616,1.249953269958496,Balanced_brackets_python_iter29_170258,2025-10-27T17:02:59.834058
Balanced_brackets,python,30,False,18150.766219247867,1.2720961570739746,Balanced_brackets_python_iter30_170259,2025-10-27T17:03:01.711097
Balanced_brackets,ruby,1,True,18156.04878256755,1.1673052310943604,Balanced_brackets_ruby_iter01_170301,2025-10-27T17:03:03.531111
Balanced_brackets,ruby,2,True,18161.082933679485,1.1945855617523193,Balanced_brackets_ruby_iter02_170303,2025-10-27T17:03:05.330628
Balanced_brackets,ruby,3,True,18165.645531530696,1.1433608531951904,Balanced_brackets_ruby_iter03_170305,2025-10-27T17:03:07.076760
Balanced_brackets,ruby,4,True,18170.28865877013,1.1332495212554932,Balanced_brackets_ruby_iter04_170307,2025-10-27T17:03:08.813086
Balanced_brackets,ruby,5,True,18175.05998727371,1.1944937705993652,Balanced_brackets_ruby_iter05_170308,2025-10-27T17:03:10.610459
Balanced_brackets,ruby,6,True,18179.645959379704,1.1451137065887451,Balanced_brackets_ruby_iter06_170310,2025-10-27T17:03:12.358305
Balanced_brackets,ruby,7,True,18184.294276115692,1.1358678340911865,Balanced_brackets_ruby_iter07_170312,2025-10-27T17:03:14.097134
Balanced_brackets,ruby,8,True,18188.919640201046,1.1650946140289307,Balanced_brackets_ruby_iter08_170314,2025-10-27T17:03:15.866056
Balanced_brackets,ruby,9,True,18193.60632535778,1.1468312740325928,Balanced_brackets_ruby_iter09_170315,2025-10-27T17:03:17.615669
Balanced_brackets,ruby,10,True,18198.16849920874,1.139305830001831,Balanced_brackets_ruby_iter10_170317,2025-10-27T17:03:19.357750
Balanced_brackets,ruby,11,True,18202.78195741355,1.1480720043182373,Balanced_brackets_ruby_iter11_170319,2025-10-27T17:03:21.109064
Balanced_brackets,ruby,12,True,18207.34380161099,1.1417734622955322,Balanced_brackets_ruby_iter12_170321,2025-10-27T17:03:22.853969
Balanced_brackets,ruby,13,True,18212.03348758983,1.1455128192901611,Balanced_brackets_ruby_iter13_170322,2025-10-27T17:03:24.602349
Balanced_brackets,ruby,14,True,18216.59916244631,1.1416637897491455,Balanced_brackets_ruby_iter14_170324,2025-10-27T17:03:26.346764
Balanced_brackets,ruby,15,True,18221.246003865617,1.138261318206787,Balanced_brackets_ruby_iter15_170326,2025-10-27T17:03:28.087692
Balanced_brackets,ruby,16,True,18225.8209910755,1.13779616355896,Balanced_brackets_ruby_iter16_170328,2025-10-27T17:03:29.828432
Balanced_brackets,ruby,17,True,18230.488478807616,1.1487011909484863,Balanced_brackets_ruby_iter17_170329,2025-10-27T17:03:31.582115
Balanced_brackets,ruby,18,True,18235.034493180123,1.1332330703735352,Balanced_brackets_ruby_iter18_170331,2025-10-27T17:03:33.320645
Balanced_brackets,ruby,19,True,18239.60405313492,1.1377458572387695,Balanced_brackets_ruby_iter19_170333,2025-10-27T17:03:35.061081
Balanced_brackets,ruby,20,True,18244.26323540201,1.1484694480895996,Balanced_brackets_ruby_iter20_170335,2025-10-27T17:03:36.812480
Balanced_brackets,ruby,21,True,18248.814767646774,1.1385557651519775,Balanced_brackets_ruby_iter21_170336,2025-10-27T17:03:38.558857
Balanced_brackets,ruby,22,True,18253.509009028978,1.1483924388885498,Balanced_brackets_ruby_iter22_170338,2025-10-27T17:03:40.310332
Balanced_brackets,ruby,23,True,18258.070953251114,1.1461663246154785,Balanced_brackets_ruby_iter23_170340,2025-10-27T17:03:42.059002
Balanced_brackets,ruby,24,True,18262.755002695263,1.1487622261047363,Balanced_brackets_ruby_iter24_170342,2025-10-27T17:03:43.810960
Balanced_brackets,ruby,25,True,18267.295412978132,1.1399755477905273,Balanced_brackets_ruby_iter25_170343,2025-10-27T17:03:45.556635
Balanced_brackets,ruby,26,True,18271.981365616914,1.1481742858886719,Balanced_brackets_ruby_iter26_170345,2025-10-27T17:03:47.307975
Balanced_brackets,ruby,27,True,18276.51875425539,1.1372857093811035,Balanced_brackets_ruby_iter27_170347,2025-10-27T17:03:49.048193
Balanced_brackets,ruby,28,True,18281.149010017878,1.1335301399230957,Balanced_brackets_ruby_iter28_170349,2025-10-27T17:03:50.784513
Balanced_brackets,ruby,29,True,18285.75584088853,1.1609270572662354,Balanced_brackets_ruby_iter29_170350,2025-10-27T17:03:52.548412
Balanced_brackets,ruby,30,True,18290.441112943692,1.1582987308502197,Balanced_brackets_ruby_iter30_170352,2025-10-27T17:03:54.313731
Balanced_brackets,javascript,1,True,18295.293792369648,1.1786787509918213,Balanced_brackets_javascript_iter01_170354,2025-10-27T17:03:56.143735
Balanced_brackets,javascript,2,True,18300.029303036266,1.2056241035461426,Balanced_brackets_javascript_iter02_170356,2025-10-27T17:03:57.952920
Balanced_brackets,javascript,3,True,18304.82137742839,1.1905097961425781,Balanced_brackets_javascript_iter03_170358,2025-10-27T17:03:59.745952
Balanced_brackets,javascript,4,True,18309.521612676515,1.1672577857971191,Balanced_brackets_javascript_iter04_170359,2025-10-27T17:04:01.516319
Balanced_brackets,javascript,5,True,18314.2302976618,1.182225227355957,Balanced_brackets_javascript_iter05_170401,2025-10-27T17:04:03.300978
Balanced_brackets,javascript,6,True,18318.97537632345,1.1908113956451416,Balanced_brackets_javascript_iter06_170403,2025-10-27T17:04:05.094748
Balanced_brackets,javascript,7,True,18323.688151572373,1.1683576107025146,Balanced_brackets_javascript_iter07_170405,2025-10-27T17:04:06.869900
Balanced_brackets,javascript,8,True,18328.321586611222,1.1691539287567139,Balanced_brackets_javascript_iter08_170406,2025-10-27T17:04:08.641519
Balanced_brackets,javascript,9,True,18333.112083126787,1.1638836860656738,Balanced_brackets_javascript_iter09_170408,2025-10-27T17:04:10.408463
Balanced_brackets,javascript,10,True,18337.836037813526,1.1836507320404053,Balanced_brackets_javascript_iter10_170410,2025-10-27T17:04:12.194637
Balanced_brackets,javascript,11,True,18342.542897393687,1.172179937362671,Balanced_brackets_javascript_iter11_170412,2025-10-27T17:04:13.969344
Balanced_brackets,javascript,12,True,18347.128316035323,1.1603751182556152,Balanced_brackets_javascript_iter12_170414,2025-10-27T17:04:15.732747
Balanced_brackets,javascript,13,True,18351.77786809116,1.1653809547424316,Balanced_brackets_javascript_iter13_170415,2025-10-27T17:04:17.501279
Balanced_brackets,javascript,14,True,18356.525806246253,1.182387351989746,Balanced_brackets_javascript_iter14_170417,2025-10-27T17:04:19.286163
Balanced_brackets,javascript,15,True,18361.10409465565,1.1580216884613037,Balanced_brackets_javascript_iter15_170419,2025-10-27T17:04:21.047302
Balanced_brackets,javascript,16,True,18365.825372375602,1.1709001064300537,Balanced_brackets_javascript_iter16_170421,2025-10-27T17:04:22.820926
Balanced_brackets,javascript,17,True,18370.558782961547,1.1851155757904053,Balanced_brackets_javascript_iter17_170422,2025-10-27T17:04:24.608487
Balanced_brackets,javascript,18,True,18375.21469103283,1.1607780456542969,Balanced_brackets_javascript_iter18_170424,2025-10-27T17:04:26.372178
Balanced_brackets,javascript,19,True,18379.786753387412,1.1503522396087646,Balanced_brackets_javascript_iter19_170426,2025-10-27T17:04:28.125773
Balanced_brackets,javascript,20,True,18384.558920495638,1.1806378364562988,Balanced_brackets_javascript_iter20_170428,2025-10-27T17:04:29.909280
Balanced_brackets,javascript,21,True,18389.247760556696,1.1569485664367676,Balanced_brackets_javascript_iter21_170430,2025-10-27T17:04:31.669184
Balanced_brackets,javascript,22,True,18393.875989234068,1.1697733402252197,Balanced_brackets_javascript_iter22_170431,2025-10-27T17:04:33.442072
Balanced_brackets,javascript,23,True,18398.629986706972,1.1727964878082275,Balanced_brackets_javascript_iter23_170433,2025-10-27T17:04:35.220540
Balanced_brackets,javascript,24,True,18403.363770140568,1.1613779067993164,Balanced_brackets_javascript_iter24_170435,2025-10-27T17:04:36.984511
Balanced_brackets,javascript,25,True,18408.105869954354,1.1693243980407715,Balanced_brackets_javascript_iter25_170437,2025-10-27T17:04:38.761036
Balanced_brackets,javascript,26,True,18412.72910424055,1.1577014923095703,Balanced_brackets_javascript_iter26_170438,2025-10-27T17:04:40.521210
Balanced_brackets,javascript,27,True,18417.46483455685,1.1664299964904785,Balanced_brackets_javascript_iter27_170440,2025-10-27T17:04:42.290740
Balanced_brackets,javascript,28,True,18422.221375630477,1.1910138130187988,Balanced_brackets_javascript_iter28_170442,2025-10-27T17:04:44.084735
Balanced_brackets,javascript,29,True,18426.9418665931,1.1645503044128418,Balanced_brackets_javascript_iter29_170444,2025-10-27T17:04:45.857046
Balanced_brackets,javascript,30,True,18431.56193531988,1.170278549194336,Balanced_brackets_javascript_iter30_170445,2025-10-27T17:04:47.630168
Balanced_brackets,typescript,1,False,18434.22476611589,0.4888126850128174,Balanced_brackets_typescript_iter01_170447,2025-10-27T17:04:48.769765
Balanced_brackets,typescript,2,False,18436.686774237325,0.4922800064086914,Balanced_brackets_typescript_iter02_170448,2025-10-27T17:04:49.864909
Balanced_brackets,typescript,3,False,18439.15643190894,0.48592686653137207,Balanced_brackets_typescript_iter03_170449,2025-10-27T17:04:50.956799
Balanced_brackets,typescript,4,False,18441.514695658803,0.48357057571411133,Balanced_brackets_typescript_iter04_170451,2025-10-27T17:04:52.042848
Balanced_brackets,typescript,5,False,18443.990106227284,0.49002933502197266,Balanced_brackets_typescript_iter05_170452,2025-10-27T17:04:53.135492
Balanced_brackets,typescript,6,False,18446.45146116134,0.48291897773742676,Balanced_brackets_typescript_iter06_170453,2025-10-27T17:04:54.220974
Balanced_brackets,typescript,7,False,18448.901595056694,0.4844043254852295,Balanced_brackets_typescript_iter07_170454,2025-10-27T17:04:55.307926
Balanced_brackets,typescript,8,False,18451.344075058445,0.48577046394348145,Balanced_brackets_typescript_iter08_170455,2025-10-27T17:04:56.396350
Balanced_brackets,typescript,9,False,18453.793466189334,0.4842526912689209,Balanced_brackets_typescript_iter09_170456,2025-10-27T17:04:57.483508
Balanced_brackets,typescript,10,False,18456.25595974981,0.4830503463745117,Balanced_brackets_typescript_iter10_170457,2025-10-27T17:04:58.573274
Balanced_brackets,typescript,11,False,18458.713786196873,0.48283982276916504,Balanced_brackets_typescript_iter11_170458,2025-10-27T17:04:59.659414
Balanced_brackets,typescript,12,False,18461.177495983608,0.4847533702850342,Balanced_brackets_typescript_iter12_170459,2025-10-27T17:05:00.752997
Balanced_brackets,typescript,13,False,18463.651364178735,0.48897552490234375,Balanced_brackets_typescript_iter13_170500,2025-10-27T17:05:01.845122
Balanced_brackets,typescript,14,False,18466.027801758217,0.4853236675262451,Balanced_brackets_typescript_iter14_170501,2025-10-27T17:05:02.933483
Balanced_brackets,typescript,15,False,18468.513125536276,0.48173022270202637,Balanced_brackets_typescript_iter15_170503,2025-10-27T17:05:04.017878
Balanced_brackets,typescript,16,False,18470.9836341747,0.4878804683685303,Balanced_brackets_typescript_iter16_170504,2025-10-27T17:05:05.110694
Balanced_brackets,typescript,17,False,18473.444744132634,0.4839482307434082,Balanced_brackets_typescript_iter17_170505,2025-10-27T17:05:06.197571
Balanced_brackets,typescript,18,False,18475.898500041687,0.4858098030090332,Balanced_brackets_typescript_iter18_170506,2025-10-27T17:05:07.289985
Balanced_brackets,typescript,19,False,18478.348520841857,0.48175692558288574,Balanced_brackets_typescript_iter19_170507,2025-10-27T17:05:08.374633
Balanced_brackets,typescript,20,False,18480.80890925278,0.48864078521728516,Balanced_brackets_typescript_iter20_170508,2025-10-27T17:05:09.469371
Balanced_brackets,typescript,21,False,18483.404750971207,0.48740434646606445,Balanced_brackets_typescript_iter21_170509,2025-10-27T17:05:10.559454
Balanced_brackets,typescript,22,False,18485.874439603547,0.4900059700012207,Balanced_brackets_typescript_iter22_170510,2025-10-27T17:05:11.652307
Balanced_brackets,typescript,23,False,18488.220011146863,0.4768106937408447,Balanced_brackets_typescript_iter23_170511,2025-10-27T17:05:12.731939
Balanced_brackets,typescript,24,False,18490.668993365594,0.4759256839752197,Balanced_brackets_typescript_iter24_170512,2025-10-27T17:05:13.810642
Balanced_brackets,typescript,25,False,18493.107642487084,0.4744455814361572,Balanced_brackets_typescript_iter25_170513,2025-10-27T17:05:14.887768
Balanced_brackets,typescript,26,False,18495.579310016954,0.4847984313964844,Balanced_brackets_typescript_iter26_170514,2025-10-27T17:05:15.975445
Balanced_brackets,typescript,27,False,18498.025450540386,0.4773283004760742,Balanced_brackets_typescript_iter27_170516,2025-10-27T17:05:17.055722
Balanced_brackets,typescript,28,False,18500.53317103359,0.50575852394104,Balanced_brackets_typescript_iter28_170517,2025-10-27T17:05:18.166672
Balanced_brackets,typescript,29,False,18503.012093032765,0.48316431045532227,Balanced_brackets_typescript_iter29_170518,2025-10-27T17:05:19.252359
Balanced_brackets,typescript,30,False,18505.47960201212,0.4860546588897705,Balanced_brackets_typescript_iter30_170519,2025-10-27T17:05:20.346291
Balanced_brackets,c,1,True,18506.508638183237,0.027355432510375977,Balanced_brackets_c_iter01_170520,2025-10-27T17:05:21.026505
Balanced_brackets,c,2,True,18507.52555802654,0.027709484100341797,Balanced_brackets_c_iter02_170521,2025-10-27T17:05:21.657438
Balanced_brackets,c,3,True,18508.42480326527,0.02666616439819336,Balanced_brackets_c_iter03_170521,2025-10-27T17:05:22.287090
Balanced_brackets,c,4,True,18509.337601995918,0.029890060424804688,Balanced_brackets_c_iter04_170522,2025-10-27T17:05:22.919582
Balanced_brackets,c,5,True,18510.329330321132,0.027009963989257812,Balanced_brackets_c_iter05_170523,2025-10-27T17:05:23.549366
Balanced_brackets,c,6,True,18511.23754920041,0.026959657669067383,Balanced_brackets_c_iter06_170523,2025-10-27T17:05:24.179113
Balanced_brackets,c,7,True,18512.146831921014,0.0272982120513916,Balanced_brackets_c_iter07_170524,2025-10-27T17:05:24.809383
Balanced_brackets,c,8,True,18513.155480526824,0.027934789657592773,Balanced_brackets_c_iter08_170524,2025-10-27T17:05:25.444427
Balanced_brackets,c,9,True,18514.070946081512,0.027277231216430664,Balanced_brackets_c_iter09_170525,2025-10-27T17:05:26.074516
Balanced_brackets,c,10,True,18514.97205562251,0.027322769165039062,Balanced_brackets_c_iter10_170526,2025-10-27T17:05:26.704317
Balanced_brackets,c,11,True,18515.882703846357,0.027570009231567383,Balanced_brackets_c_iter11_170526,2025-10-27T17:05:27.334869
Balanced_brackets,c,12,True,18516.888670135973,0.028533458709716797,Balanced_brackets_c_iter12_170527,2025-10-27T17:05:27.966040
Balanced_brackets,c,13,True,18517.79879092134,0.027323246002197266,Balanced_brackets_c_iter13_170528,2025-10-27T17:05:28.596178
Balanced_brackets,c,14,True,18518.69254881528,0.02853846549987793,Balanced_brackets_c_iter14_170528,2025-10-27T17:05:29.227336
Balanced_brackets,c,15,True,18519.7020987739,0.02746295928955078,Balanced_brackets_c_iter15_170529,2025-10-27T17:05:29.857250
Balanced_brackets,c,16,True,18520.599579246627,0.028083086013793945,Balanced_brackets_c_iter16_170529,2025-10-27T17:05:30.488142
Balanced_brackets,c,17,True,18521.50084284747,0.02828073501586914,Balanced_brackets_c_iter17_170530,2025-10-27T17:05:31.122267
Balanced_brackets,c,18,True,18522.508770331646,0.026927947998046875,Balanced_brackets_c_iter18_170531,2025-10-27T17:05:31.752038
Balanced_brackets,c,19,True,18523.40999970633,0.028211593627929688,Balanced_brackets_c_iter19_170531,2025-10-27T17:05:32.383302
Balanced_brackets,c,20,True,18524.319230000117,0.027906417846679688,Balanced_brackets_c_iter20_170532,2025-10-27T17:05:33.013771
Balanced_brackets,c,21,True,18525.331214303304,0.027083635330200195,Balanced_brackets_c_iter21_170533,2025-10-27T17:05:33.643462
Balanced_brackets,c,22,True,18526.243774125393,0.027710676193237305,Balanced_brackets_c_iter22_170533,2025-10-27T17:05:34.274268
Balanced_brackets,c,23,True,18527.13509674465,0.027471303939819336,Balanced_brackets_c_iter23_170534,2025-10-27T17:05:34.904562
Balanced_brackets,c,24,True,18528.13999983734,0.028035402297973633,Balanced_brackets_c_iter24_170535,2025-10-27T17:05:35.535626
Balanced_brackets,c,25,True,18529.053682697875,0.026528358459472656,Balanced_brackets_c_iter25_170535,2025-10-27T17:05:36.164580
Balanced_brackets,c,26,True,18529.960661147285,0.027461767196655273,Balanced_brackets_c_iter26_170536,2025-10-27T17:05:36.795000
Balanced_brackets,c,27,True,18530.857007025912,0.02735304832458496,Balanced_brackets_c_iter27_170536,2025-10-27T17:05:37.425050
Balanced_brackets,c,28,True,18531.86324668601,0.02756500244140625,Balanced_brackets_c_iter28_170537,2025-10-27T17:05:38.059785
Balanced_brackets,c,29,True,18532.779370704713,0.02725386619567871,Balanced_brackets_c_iter29_170538,2025-10-27T17:05:38.689690
Balanced_brackets,c,30,True,18533.68354540805,0.02802276611328125,Balanced_brackets_c_iter30_170538,2025-10-27T17:05:39.320237
Balanced_brackets,go,1,False,18534.814989927392,0.028768301010131836,Balanced_brackets_go_iter01_170539,2025-10-27T17:05:40.000214
Balanced_brackets,go,2,False,18535.72672380943,0.028831958770751953,Balanced_brackets_go_iter02_170540,2025-10-27T17:05:40.631814
Balanced_brackets,go,3,False,18536.734696014835,0.030140399932861328,Balanced_brackets_go_iter03_170540,2025-10-27T17:05:41.264526
Balanced_brackets,go,4,False,18537.646394709944,0.029338836669921875,Balanced_brackets_go_iter04_170541,2025-10-27T17:05:41.898902
Balanced_brackets,go,5,False,18538.67204884663,0.03028392791748047,Balanced_brackets_go_iter05_170541,2025-10-27T17:05:42.531524
Balanced_brackets,go,6,False,18539.598658404244,0.028560876846313477,Balanced_brackets_go_iter06_170542,2025-10-27T17:05:43.163261
Balanced_brackets,go,7,False,18540.52863929703,0.030019760131835938,Balanced_brackets_go_iter07_170543,2025-10-27T17:05:43.798356
Balanced_brackets,go,8,False,18541.5535348291,0.030000925064086914,Balanced_brackets_go_iter08_170543,2025-10-27T17:05:44.430883
