task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Balanced_brackets,csharp,27,True,16882.526078447136,0.09821248054504395,Balanced_brackets_csharp_iter27_125535,2025-11-03T12:55:35.722589
Balanced_brackets,csharp,28,True,16883.684794953013,0.09946942329406738,Balanced_brackets_csharp_iter28_125535,2025-11-03T12:55:36.425039
Balanced_brackets,csharp,29,True,16884.812659460153,0.10110831260681152,Balanced_brackets_csharp_iter29_125536,2025-11-03T12:55:37.128943
Balanced_brackets,csharp,30,True,16885.933962564064,0.1006014347076416,Balanced_brackets_csharp_iter30_125537,2025-11-03T12:55:37.836015
Balanced_brackets,python,1,False,16891.363201287284,1.2040774822235107,Balanced_brackets_python_iter01_125537,2025-11-03T12:55:39.694624
Balanced_brackets,python,2,False,16897.138401951845,1.2762279510498047,Balanced_brackets_python_iter02_125539,2025-11-03T12:55:41.574704
Balanced_brackets,python,3,False,16903.03798092712,1.2464516162872314,Balanced_brackets_python_iter03_125541,2025-11-03T12:55:43.423952
Balanced_brackets,python,4,False,16908.80205692104,1.25877046585083,Balanced_brackets_python_iter04_125543,2025-11-03T12:55:45.285639
Balanced_brackets,python,5,False,16913.85436851546,1.2492561340332031,Balanced_brackets_python_iter05_125545,2025-11-03T12:55:47.137672
Balanced_brackets,python,6,False,16918.88218514814,1.2352330684661865,Balanced_brackets_python_iter06_125547,2025-11-03T12:55:48.975477
Balanced_brackets,python,7,False,16923.92317978116,1.2276394367218018,Balanced_brackets_python_iter07_125549,2025-11-03T12:55:50.805793
Balanced_brackets,python,8,False,16929.684556417735,1.2738194465637207,Balanced_brackets_python_iter08_125550,2025-11-03T12:55:52.682283
Balanced_brackets,python,9,False,16935.226746430857,1.2531023025512695,Balanced_brackets_python_iter09_125552,2025-11-03T12:55:54.538154
Balanced_brackets,python,10,False,16941.129740449127,1.2917380332946777,Balanced_brackets_python_iter10_125554,2025-11-03T12:55:56.432903
Balanced_brackets,python,11,False,16946.918614259914,1.262913465499878,Balanced_brackets_python_iter11_125556,2025-11-03T12:55:58.298740
Balanced_brackets,python,12,False,16952.125121627025,1.246703863143921,Balanced_brackets_python_iter12_125558,2025-11-03T12:56:00.148607
Balanced_brackets,python,13,False,16957.69909940725,1.270087718963623,Balanced_brackets_python_iter13_125600,2025-11-03T12:56:02.021300
Balanced_brackets,python,14,False,16963.198042558837,1.228555679321289,Balanced_brackets_python_iter14_125602,2025-11-03T12:56:03.852558
Balanced_brackets,python,15,False,16968.600474023224,1.2600836753845215,Balanced_brackets_python_iter15_125603,2025-11-03T12:56:05.715324
Balanced_brackets,python,16,False,16974.42223545066,1.2690446376800537,Balanced_brackets_python_iter16_125605,2025-11-03T12:56:07.587703
Balanced_brackets,python,17,False,16980.19264124421,1.2356688976287842,Balanced_brackets_python_iter17_125607,2025-11-03T12:56:09.426651
Balanced_brackets,python,18,False,16986.014667072774,1.2484593391418457,Balanced_brackets_python_iter18_125609,2025-11-03T12:56:11.277901
Balanced_brackets,python,19,False,16991.720372774067,1.2520818710327148,Balanced_brackets_python_iter19_125611,2025-11-03T12:56:13.132511
Balanced_brackets,python,20,False,16997.618745975145,1.2802820205688477,Balanced_brackets_python_iter20_125613,2025-11-03T12:56:15.015531
Balanced_brackets,python,21,False,17003.160800950787,1.2764098644256592,Balanced_brackets_python_iter21_125615,2025-11-03T12:56:16.894607
Balanced_brackets,python,22,False,17009.353075030125,1.2649734020233154,Balanced_brackets_python_iter22_125616,2025-11-03T12:56:18.763189
Balanced_brackets,python,23,False,17015.250295497943,1.265620470046997,Balanced_brackets_python_iter23_125618,2025-11-03T12:56:20.631491
Balanced_brackets,python,24,False,17021.40857800773,1.2713937759399414,Balanced_brackets_python_iter24_125620,2025-11-03T12:56:22.505809
Balanced_brackets,python,25,False,17026.553363076193,1.2732326984405518,Balanced_brackets_python_iter25_125622,2025-11-03T12:56:24.382249
Balanced_brackets,python,26,False,17032.117822331587,1.2524094581604004,Balanced_brackets_python_iter26_125624,2025-11-03T12:56:26.239875
Balanced_brackets,python,27,False,17037.69901746627,1.2403972148895264,Balanced_brackets_python_iter27_125626,2025-11-03T12:56:28.083031
Balanced_brackets,python,28,False,17043.137073956772,1.2474069595336914,Balanced_brackets_python_iter28_125628,2025-11-03T12:56:29.933123
Balanced_brackets,python,29,False,17048.636531780376,1.2409112453460693,Balanced_brackets_python_iter29_125630,2025-11-03T12:56:31.776735
Balanced_brackets,python,30,False,17054.32825185661,1.254089117050171,Balanced_brackets_python_iter30_125631,2025-11-03T12:56:33.637815
Balanced_brackets,ruby,1,True,17059.50338382235,1.1757903099060059,Balanced_brackets_ruby_iter01_125633,2025-11-03T12:56:35.465688
Balanced_brackets,ruby,2,True,17063.85938009637,1.1334598064422607,Balanced_brackets_ruby_iter02_125635,2025-11-03T12:56:37.201556
Balanced_brackets,ruby,3,True,17068.331334800987,1.1398036479949951,Balanced_brackets_ruby_iter03_125637,2025-11-03T12:56:38.944232
Balanced_brackets,ruby,4,True,17072.71393543575,1.1450812816619873,Balanced_brackets_ruby_iter04_125639,2025-11-03T12:56:40.691729
Balanced_brackets,ruby,5,True,17077.108233068775,1.1365454196929932,Balanced_brackets_ruby_iter05_125640,2025-11-03T12:56:42.434696
Balanced_brackets,ruby,6,True,17081.493915222007,1.13979172706604,Balanced_brackets_ruby_iter06_125642,2025-11-03T12:56:44.177073
Balanced_brackets,ruby,7,True,17085.793669417886,1.123943567276001,Balanced_brackets_ruby_iter07_125644,2025-11-03T12:56:45.903876
Balanced_brackets,ruby,8,True,17090.19921135657,1.1361055374145508,Balanced_brackets_ruby_iter08_125646,2025-11-03T12:56:47.643179
Balanced_brackets,ruby,9,True,17094.562741590435,1.1341736316680908,Balanced_brackets_ruby_iter09_125647,2025-11-03T12:56:49.380459
Balanced_brackets,ruby,10,True,17098.915837330827,1.1365790367126465,Balanced_brackets_ruby_iter10_125649,2025-11-03T12:56:51.120497
Balanced_brackets,ruby,11,True,17103.363529279493,1.1317803859710693,Balanced_brackets_ruby_iter11_125651,2025-11-03T12:56:52.854783
Balanced_brackets,ruby,12,True,17107.748214175303,1.1358697414398193,Balanced_brackets_ruby_iter12_125652,2025-11-03T12:56:54.593474
Balanced_brackets,ruby,13,True,17112.246363923477,1.158792495727539,Balanced_brackets_ruby_iter13_125654,2025-11-03T12:56:56.355110
Balanced_brackets,ruby,14,True,17116.617178527682,1.1354024410247803,Balanced_brackets_ruby_iter14_125656,2025-11-03T12:56:58.093446
Balanced_brackets,ruby,15,True,17121.080328914148,1.1456239223480225,Balanced_brackets_ruby_iter15_125658,2025-11-03T12:56:59.841795
Balanced_brackets,ruby,16,True,17125.458661962293,1.1351745128631592,Balanced_brackets_ruby_iter16_125659,2025-11-03T12:57:01.579908
Balanced_brackets,ruby,17,True,17129.795719223068,1.136528730392456,Balanced_brackets_ruby_iter17_125701,2025-11-03T12:57:03.319218
Balanced_brackets,ruby,18,True,17134.266205116593,1.136873722076416,Balanced_brackets_ruby_iter18_125703,2025-11-03T12:57:05.058648
Balanced_brackets,ruby,19,True,17138.61392021903,1.1360173225402832,Balanced_brackets_ruby_iter19_125705,2025-11-03T12:57:06.797549
Balanced_brackets,ruby,20,True,17143.044311621656,1.1454789638519287,Balanced_brackets_ruby_iter20_125706,2025-11-03T12:57:08.545694
Balanced_brackets,ruby,21,True,17147.407454869008,1.1388859748840332,Balanced_brackets_ruby_iter21_125708,2025-11-03T12:57:10.287155
Balanced_brackets,ruby,22,True,17151.83090741973,1.143143653869629,Balanced_brackets_ruby_iter22_125710,2025-11-03T12:57:12.032827
Balanced_brackets,ruby,23,True,17156.176771876784,1.138667345046997,Balanced_brackets_ruby_iter23_125712,2025-11-03T12:57:13.774143
Balanced_brackets,ruby,24,True,17160.56161058645,1.141319990158081,Balanced_brackets_ruby_iter24_125713,2025-11-03T12:57:15.517937
Balanced_brackets,ruby,25,True,17164.943108600786,1.1391806602478027,Balanced_brackets_ruby_iter25_125715,2025-11-03T12:57:17.262732
Balanced_brackets,ruby,26,True,17169.322639782484,1.139390230178833,Balanced_brackets_ruby_iter26_125717,2025-11-03T12:57:19.005166
Balanced_brackets,ruby,27,True,17173.77128184758,1.1360270977020264,Balanced_brackets_ruby_iter27_125719,2025-11-03T12:57:20.744243
Balanced_brackets,ruby,28,True,17178.1388283991,1.1395220756530762,Balanced_brackets_ruby_iter28_125720,2025-11-03T12:57:22.486645
Balanced_brackets,ruby,29,True,17182.546010200487,1.1511058807373047,Balanced_brackets_ruby_iter29_125722,2025-11-03T12:57:24.240642
Balanced_brackets,ruby,30,True,17186.88845228082,1.1378185749053955,Balanced_brackets_ruby_iter30_125724,2025-11-03T12:57:25.981442
Balanced_brackets,javascript,1,True,17191.491241210668,1.1646363735198975,Balanced_brackets_javascript_iter01_125726,2025-11-03T12:57:27.799444
Balanced_brackets,javascript,2,True,17196.07258401709,1.1834847927093506,Balanced_brackets_javascript_iter02_125727,2025-11-03T12:57:29.585477
Balanced_brackets,javascript,3,True,17200.538537220895,1.1640541553497314,Balanced_brackets_javascript_iter03_125729,2025-11-03T12:57:31.352452
Balanced_brackets,javascript,4,True,17205.06191728266,1.165964126586914,Balanced_brackets_javascript_iter04_125731,2025-11-03T12:57:33.121679
Balanced_brackets,javascript,5,True,17209.680606792866,1.19389009475708,Balanced_brackets_javascript_iter05_125733,2025-11-03T12:57:34.918401
Balanced_brackets,javascript,6,True,17214.147422754537,1.1573617458343506,Balanced_brackets_javascript_iter06_125735,2025-11-03T12:57:36.679265
Balanced_brackets,javascript,7,True,17218.710166184137,1.164268970489502,Balanced_brackets_javascript_iter07_125736,2025-11-03T12:57:38.446797
Balanced_brackets,javascript,8,True,17223.372612232863,1.2085347175598145,Balanced_brackets_javascript_iter08_125738,2025-11-03T12:57:40.258200
Balanced_brackets,javascript,9,True,17227.92830110358,1.1660761833190918,Balanced_brackets_javascript_iter09_125740,2025-11-03T12:57:42.026850
Balanced_brackets,javascript,10,True,17232.395560972363,1.1638996601104736,Balanced_brackets_javascript_iter10_125742,2025-11-03T12:57:43.793543
Balanced_brackets,javascript,11,True,17236.907942313555,1.178642988204956,Balanced_brackets_javascript_iter11_125743,2025-11-03T12:57:45.575318
Balanced_brackets,javascript,12,True,17241.459849297313,1.1655550003051758,Balanced_brackets_javascript_iter12_125745,2025-11-03T12:57:47.343653
Balanced_brackets,javascript,13,True,17245.873732511907,1.155728816986084,Balanced_brackets_javascript_iter13_125747,2025-11-03T12:57:49.102443
Balanced_brackets,javascript,14,True,17250.378761302443,1.1906862258911133,Balanced_brackets_javascript_iter14_125749,2025-11-03T12:57:50.896247
Balanced_brackets,javascript,15,True,17254.904737402838,1.161397933959961,Balanced_brackets_javascript_iter15_125750,2025-11-03T12:57:52.660983
Balanced_brackets,javascript,16,True,17259.420873478088,1.1640284061431885,Balanced_brackets_javascript_iter16_125752,2025-11-03T12:57:54.427488
Balanced_brackets,javascript,17,True,17263.85906592723,1.1674318313598633,Balanced_brackets_javascript_iter17_125754,2025-11-03T12:57:56.197994
Balanced_brackets,javascript,18,True,17268.400991763476,1.1638388633728027,Balanced_brackets_javascript_iter18_125756,2025-11-03T12:57:57.964840
Balanced_brackets,javascript,19,True,17272.9328547989,1.1604304313659668,Balanced_brackets_javascript_iter19_125758,2025-11-03T12:57:59.727935
Balanced_brackets,javascript,20,True,17277.50556457065,1.1866192817687988,Balanced_brackets_javascript_iter20_125759,2025-11-03T12:58:01.517436
Balanced_brackets,javascript,21,True,17281.91982827233,1.1614906787872314,Balanced_brackets_javascript_iter21_125801,2025-11-03T12:58:03.281747
Balanced_brackets,javascript,22,True,17286.474561566753,1.1609604358673096,Balanced_brackets_javascript_iter22_125803,2025-11-03T12:58:05.045293
Balanced_brackets,javascript,23,True,17290.989254841734,1.1613061428070068,Balanced_brackets_javascript_iter23_125805,2025-11-03T12:58:06.809708
Balanced_brackets,javascript,24,True,17295.432088412745,1.1551661491394043,Balanced_brackets_javascript_iter24_125806,2025-11-03T12:58:08.567768
Balanced_brackets,javascript,25,True,17299.986031043474,1.1639914512634277,Balanced_brackets_javascript_iter25_125808,2025-11-03T12:58:10.334630
Balanced_brackets,javascript,26,True,17304.534441991746,1.1713168621063232,Balanced_brackets_javascript_iter26_125810,2025-11-03T12:58:12.108981
Balanced_brackets,javascript,27,True,17308.965776172543,1.1667563915252686,Balanced_brackets_javascript_iter27_125812,2025-11-03T12:58:13.878638
Balanced_brackets,javascript,28,True,17313.480284076337,1.155041217803955,Balanced_brackets_javascript_iter28_125813,2025-11-03T12:58:15.636581
Balanced_brackets,javascript,29,True,17317.98643945356,1.1843225955963135,Balanced_brackets_javascript_iter29_125815,2025-11-03T12:58:17.424396
Balanced_brackets,javascript,30,True,17322.48740105577,1.173691987991333,Balanced_brackets_javascript_iter30_125817,2025-11-03T12:58:19.203655
Balanced_brackets,typescript,1,False,17324.9554543095,0.48578882217407227,Balanced_brackets_typescript_iter01_125819,2025-11-03T12:58:20.343121
Balanced_brackets,typescript,2,False,17327.28416509587,0.48290562629699707,Balanced_brackets_typescript_iter02_125820,2025-11-03T12:58:21.428705
Balanced_brackets,typescript,3,False,17329.610201345706,0.4866364002227783,Balanced_brackets_typescript_iter03_125821,2025-11-03T12:58:22.522526
Balanced_brackets,typescript,4,False,17331.936937744224,0.480196475982666,Balanced_brackets_typescript_iter04_125822,2025-11-03T12:58:23.605392
Balanced_brackets,typescript,5,False,17334.197188366237,0.4796020984649658,Balanced_brackets_typescript_iter05_125823,2025-11-03T12:58:24.687838
Balanced_brackets,typescript,6,False,17336.548276794507,0.48389244079589844,Balanced_brackets_typescript_iter06_125824,2025-11-03T12:58:25.774190
Balanced_brackets,typescript,7,False,17338.904012564053,0.48047780990600586,Balanced_brackets_typescript_iter07_125825,2025-11-03T12:58:26.860741
Balanced_brackets,typescript,8,False,17341.275961802578,0.48425841331481934,Balanced_brackets_typescript_iter08_125826,2025-11-03T12:58:27.947801
Balanced_brackets,typescript,9,False,17343.622982382254,0.48275041580200195,Balanced_brackets_typescript_iter09_125828,2025-11-03T12:58:29.033517
Balanced_brackets,typescript,10,False,17345.998431653985,0.49672508239746094,Balanced_brackets_typescript_iter10_125829,2025-11-03T12:58:30.133494
Balanced_brackets,typescript,11,False,17348.401157999717,0.5025982856750488,Balanced_brackets_typescript_iter11_125830,2025-11-03T12:58:31.239589
Balanced_brackets,typescript,12,False,17350.768959769364,0.48813438415527344,Balanced_brackets_typescript_iter12_125831,2025-11-03T12:58:32.330589
Balanced_brackets,typescript,13,False,17353.15076144871,0.48754310607910156,Balanced_brackets_typescript_iter13_125832,2025-11-03T12:58:33.421363
Balanced_brackets,typescript,14,False,17355.482599406077,0.4740619659423828,Balanced_brackets_typescript_iter14_125833,2025-11-03T12:58:34.499285
Balanced_brackets,typescript,15,False,17357.74174867138,0.4867432117462158,Balanced_brackets_typescript_iter15_125834,2025-11-03T12:58:35.588896
Balanced_brackets,typescript,16,False,17360.081980483606,0.4917304515838623,Balanced_brackets_typescript_iter16_125835,2025-11-03T12:58:36.683270
Balanced_brackets,typescript,17,False,17362.425891872896,0.48262858390808105,Balanced_brackets_typescript_iter17_125836,2025-11-03T12:58:37.768580
Balanced_brackets,typescript,18,False,17364.75658881392,0.48270535469055176,Balanced_brackets_typescript_iter18_125837,2025-11-03T12:58:38.857051
Balanced_brackets,typescript,19,False,17367.098253150933,0.48157835006713867,Balanced_brackets_typescript_iter19_125838,2025-11-03T12:58:39.941418
Balanced_brackets,typescript,20,False,17369.439918797005,0.48951220512390137,Balanced_brackets_typescript_iter20_125840,2025-11-03T12:58:41.036493
Balanced_brackets,typescript,21,False,17371.772956219982,0.4866068363189697,Balanced_brackets_typescript_iter21_125841,2025-11-03T12:58:42.125850
Balanced_brackets,typescript,22,False,17374.05329885013,0.4743621349334717,Balanced_brackets_typescript_iter22_125842,2025-11-03T12:58:43.202972
Balanced_brackets,typescript,23,False,17376.381827895493,0.48691701889038086,Balanced_brackets_typescript_iter23_125843,2025-11-03T12:58:44.296497
Balanced_brackets,typescript,24,False,17378.661670508904,0.48445582389831543,Balanced_brackets_typescript_iter24_125844,2025-11-03T12:58:45.383687
Balanced_brackets,typescript,25,False,17380.99048055359,0.485431432723999,Balanced_brackets_typescript_iter25_125845,2025-11-03T12:58:46.474618
Balanced_brackets,typescript,26,False,17383.334146284968,0.4820866584777832,Balanced_brackets_typescript_iter26_125846,2025-11-03T12:58:47.559835
Balanced_brackets,typescript,27,False,17385.69414764138,0.4843258857727051,Balanced_brackets_typescript_iter27_125847,2025-11-03T12:58:48.647243
Balanced_brackets,typescript,28,False,17388.088498603593,0.48836398124694824,Balanced_brackets_typescript_iter28_125848,2025-11-03T12:58:49.738480
Balanced_brackets,typescript,29,False,17390.491857203284,0.49030423164367676,Balanced_brackets_typescript_iter29_125849,2025-11-03T12:58:50.833419
Balanced_brackets,typescript,30,False,17392.873192534378,0.48430848121643066,Balanced_brackets_typescript_iter30_125850,2025-11-03T12:58:51.920290
Balanced_brackets,c,1,True,17393.960503156202,0.027827739715576172,Balanced_brackets_c_iter01_125852,2025-11-03T12:58:52.599306
Balanced_brackets,c,2,True,17394.815037474968,0.027901411056518555,Balanced_brackets_c_iter02_125852,2025-11-03T12:58:53.232659
Balanced_brackets,c,3,True,17395.670185535055,0.027783870697021484,Balanced_brackets_c_iter03_125853,2025-11-03T12:58:53.862905
Balanced_brackets,c,4,True,17396.60362824534,0.026951074600219727,Balanced_brackets_c_iter04_125853,2025-11-03T12:58:54.493143
Balanced_brackets,c,5,True,17397.453387390324,0.02805471420288086,Balanced_brackets_c_iter05_125854,2025-11-03T12:58:55.123864
Balanced_brackets,c,6,True,17398.28471227828,0.02812337875366211,Balanced_brackets_c_iter06_125855,2025-11-03T12:58:55.754914
Balanced_brackets,c,7,True,17399.211608460653,0.027467727661132812,Balanced_brackets_c_iter07_125855,2025-11-03T12:58:56.385272
Balanced_brackets,c,8,True,17400.062924707865,0.026273250579833984,Balanced_brackets_c_iter08_125856,2025-11-03T12:58:57.014248
Balanced_brackets,c,9,True,17400.899899368556,0.027203798294067383,Balanced_brackets_c_iter09_125857,2025-11-03T12:58:57.644612
Balanced_brackets,c,10,True,17401.714576517315,0.027948379516601562,Balanced_brackets_c_iter10_125857,2025-11-03T12:58:58.275372
Balanced_brackets,c,11,True,17402.651820674684,0.029250383377075195,Balanced_brackets_c_iter11_125858,2025-11-03T12:58:58.910857
Balanced_brackets,c,12,True,17403.501027249866,0.026987075805664062,Balanced_brackets_c_iter12_125859,2025-11-03T12:58:59.540758
Balanced_brackets,c,13,True,17404.34540307404,0.0279848575592041,Balanced_brackets_c_iter13_125859,2025-11-03T12:59:00.171336
Balanced_brackets,c,14,True,17405.298032695187,0.027779340744018555,Balanced_brackets_c_iter14_125900,2025-11-03T12:59:00.801730
Balanced_brackets,c,15,True,17406.13382140407,0.027405977249145508,Balanced_brackets_c_iter15_125900,2025-11-03T12:59:01.432067
Balanced_brackets,c,16,True,17406.964516018183,0.02757740020751953,Balanced_brackets_c_iter16_125901,2025-11-03T12:59:02.062703
Balanced_brackets,c,17,True,17407.882906200775,0.027341604232788086,Balanced_brackets_c_iter17_125902,2025-11-03T12:59:02.692936
Balanced_brackets,c,18,True,17408.743412937758,0.027200698852539062,Balanced_brackets_c_iter18_125902,2025-11-03T12:59:03.322769
Balanced_brackets,c,19,True,17409.548088035855,0.02806401252746582,Balanced_brackets_c_iter19_125903,2025-11-03T12:59:03.953248
Balanced_brackets,c,20,True,17410.461606751644,0.02712869644165039,Balanced_brackets_c_iter20_125904,2025-11-03T12:59:04.582821
Balanced_brackets,c,21,True,17411.299845046204,0.027225494384765625,Balanced_brackets_c_iter21_125904,2025-11-03T12:59:05.212541
Balanced_brackets,c,22,True,17412.13763293364,0.02777409553527832,Balanced_brackets_c_iter22_125905,2025-11-03T12:59:05.843264
Balanced_brackets,c,23,True,17412.995559819094,0.02867865562438965,Balanced_brackets_c_iter23_125905,2025-11-03T12:59:06.474688
Balanced_brackets,c,24,True,17413.924392370795,0.0282440185546875,Balanced_brackets_c_iter24_125906,2025-11-03T12:59:07.108434
Balanced_brackets,c,25,True,17414.77319228631,0.03251361846923828,Balanced_brackets_c_iter25_125907,2025-11-03T12:59:07.748078
Balanced_brackets,c,26,True,17415.614658521055,0.027742624282836914,Balanced_brackets_c_iter26_125907,2025-11-03T12:59:08.378976
Balanced_brackets,c,27,True,17416.523268634443,0.027603864669799805,Balanced_brackets_c_iter27_125908,2025-11-03T12:59:09.009590
Balanced_brackets,c,28,True,17417.3885726778,0.027773380279541016,Balanced_brackets_c_iter28_125909,2025-11-03T12:59:09.640028
Balanced_brackets,c,29,True,17418.233599915086,0.02854013442993164,Balanced_brackets_c_iter29_125909,2025-11-03T12:59:10.271087
Balanced_brackets,c,30,True,17419.16431758621,0.027898788452148438,Balanced_brackets_c_iter30_125910,2025-11-03T12:59:10.901762
Balanced_brackets,go,1,False,17420.048125319674,0.002451181411743164,Balanced_brackets_go_iter01_125911,2025-11-03T12:59:11.556517
Balanced_brackets,go,2,False,17420.823964654923,0.0025577545166015625,Balanced_brackets_go_iter02_125911,2025-11-03T12:59:12.162441
Balanced_brackets,go,3,False,17421.58990093437,0.0024847984313964844,Balanced_brackets_go_iter03_125912,2025-11-03T12:59:12.767854
Balanced_brackets,go,4,False,17422.410866147195,0.0024585723876953125,Balanced_brackets_go_iter04_125912,2025-11-03T12:59:13.372816
Balanced_brackets,go,5,False,17423.21498670448,0.0024564266204833984,Balanced_brackets_go_iter05_125913,2025-11-03T12:59:13.978371
Balanced_brackets,go,6,False,17424.09175523473,0.002689361572265625,Balanced_brackets_go_iter06_125914,2025-11-03T12:59:14.586511
Balanced_brackets,go,7,False,17424.87800936721,0.00258636474609375,Balanced_brackets_go_iter07_125914,2025-11-03T12:59:15.191760
Balanced_brackets,go,8,False,17425.66726959439,0.0025527477264404297,Balanced_brackets_go_iter08_125915,2025-11-03T12:59:15.797255
Balanced_brackets,go,9,False,17426.45250533311,0.0024454593658447266,Balanced_brackets_go_iter09_125915,2025-11-03T12:59:16.405228
Balanced_brackets,go,10,False,17427.238710757876,0.002716541290283203,Balanced_brackets_go_iter10_125916,2025-11-03T12:59:17.010948
Balanced_brackets,go,11,False,17428.021228596615,0.002543210983276367,Balanced_brackets_go_iter11_125917,2025-11-03T12:59:17.616872
Balanced_brackets,go,12,False,17428.829397568636,0.0026273727416992188,Balanced_brackets_go_iter12_125917,2025-11-03T12:59:18.225090
Balanced_brackets,go,13,False,17429.625590421172,0.002513408660888672,Balanced_brackets_go_iter13_125918,2025-11-03T12:59:18.830846
Balanced_brackets,go,14,False,17430.409491813523,0.002629518508911133,Balanced_brackets_go_iter14_125918,2025-11-03T12:59:19.436350
Balanced_brackets,go,15,False,17431.18946004233,0.002563953399658203,Balanced_brackets_go_iter15_125919,2025-11-03T12:59:20.043633
Balanced_brackets,go,16,False,17431.98943721988,0.002508878707885742,Balanced_brackets_go_iter16_125920,2025-11-03T12:59:20.648720
Balanced_brackets,go,17,False,17432.794541152078,0.002672910690307617,Balanced_brackets_go_iter17_125920,2025-11-03T12:59:21.254727
Balanced_brackets,go,18,False,17433.602382781693,0.003799915313720703,Balanced_brackets_go_iter18_125921,2025-11-03T12:59:21.863263
Balanced_brackets,go,19,False,17434.41621502981,0.0024123191833496094,Balanced_brackets_go_iter19_125921,2025-11-03T12:59:22.468179
Balanced_brackets,go,20,False,17435.21686106225,0.0027849674224853516,Balanced_brackets_go_iter20_125922,2025-11-03T12:59:23.073530
Balanced_brackets,go,21,False,17436.10023524463,0.0025701522827148438,Balanced_brackets_go_iter21_125923,2025-11-03T12:59:23.683609
Balanced_brackets,go,22,False,17436.91002487404,0.002519369125366211,Balanced_brackets_go_iter22_125923,2025-11-03T12:59:24.289009
Balanced_brackets,go,23,False,17437.714790968905,0.0026001930236816406,Balanced_brackets_go_iter23_125924,2025-11-03T12:59:24.894772
Balanced_brackets,go,24,False,17438.526659240168,0.0026404857635498047,Balanced_brackets_go_iter24_125924,2025-11-03T12:59:25.502522
Balanced_brackets,go,25,False,17439.33914939224,0.0025663375854492188,Balanced_brackets_go_iter25_125925,2025-11-03T12:59:26.107784
Balanced_brackets,go,26,False,17440.14616180519,0.002416849136352539,Balanced_brackets_go_iter26_125926,2025-11-03T12:59:26.713245
Balanced_brackets,go,27,False,17440.938517152015,0.0027260780334472656,Balanced_brackets_go_iter27_125926,2025-11-03T12:59:27.322010
Balanced_brackets,go,28,False,17441.73394123549,0.0025551319122314453,Balanced_brackets_go_iter28_125927,2025-11-03T12:59:27.927291
Balanced_brackets,go,29,False,17442.516803570168,0.002669811248779297,Balanced_brackets_go_iter29_125928,2025-11-03T12:59:28.533065
Balanced_brackets,go,30,False,17443.29183454809,0.002553224563598633,Balanced_brackets_go_iter30_125928,2025-11-03T12:59:29.144611
Balanced_brackets,rust,1,False,17444.30913412077,0.0073549747467041016,Balanced_brackets_rust_iter01_125929,2025-11-03T12:59:29.804121
Balanced_brackets,rust,2,False,17445.133882439062,0.007246255874633789,Balanced_brackets_rust_iter02_125929,2025-11-03T12:59:30.413776
Balanced_brackets,rust,3,False,17445.922437798145,0.0077953338623046875,Balanced_brackets_rust_iter03_125930,2025-11-03T12:59:31.024565
Balanced_brackets,rust,4,False,17446.718788174017,0.00750279426574707,Balanced_brackets_rust_iter04_125931,2025-11-03T12:59:31.634788
Balanced_brackets,rust,5,False,17447.50196389251,0.007624387741088867,Balanced_brackets_rust_iter05_125931,2025-11-03T12:59:32.244790
Balanced_brackets,rust,6,False,17448.293178696873,0.008023977279663086,Balanced_brackets_rust_iter06_125932,2025-11-03T12:59:32.862782
Balanced_brackets,rust,7,False,17449.117041578575,0.00765681266784668,Balanced_brackets_rust_iter07_125932,2025-11-03T12:59:33.472950
Balanced_brackets,rust,8,False,17449.995815219878,0.008092880249023438,Balanced_brackets_rust_iter08_125933,2025-11-03T12:59:34.083630
Balanced_brackets,rust,9,False,17450.808278971974,0.008219480514526367,Balanced_brackets_rust_iter09_125934,2025-11-03T12:59:34.694461
Balanced_brackets,rust,10,False,17451.628644425862,0.007486820220947266,Balanced_brackets_rust_iter10_125934,2025-11-03T12:59:35.304470
Balanced_brackets,rust,11,False,17452.439551740423,0.0075986385345458984,Balanced_brackets_rust_iter11_125935,2025-11-03T12:59:35.919807
Balanced_brackets,rust,12,False,17453.255124684376,0.007555484771728516,Balanced_brackets_rust_iter12_125936,2025-11-03T12:59:36.530211
Balanced_brackets,rust,13,False,17454.05570249064,0.007551670074462891,Balanced_brackets_rust_iter13_125936,2025-11-03T12:59:37.140730
Balanced_brackets,rust,14,False,17454.8643184919,0.007365226745605469,Balanced_brackets_rust_iter14_125937,2025-11-03T12:59:37.751272
Balanced_brackets,rust,15,False,17455.66825341387,0.007521629333496094,Balanced_brackets_rust_iter15_125937,2025-11-03T12:59:38.361259
Balanced_brackets,rust,16,False,17456.560711536764,0.007664203643798828,Balanced_brackets_rust_iter16_125938,2025-11-03T12:59:38.971615
Balanced_brackets,rust,17,False,17457.367366762664,0.007600307464599609,Balanced_brackets_rust_iter17_125939,2025-11-03T12:59:39.581945
Balanced_brackets,rust,18,False,17458.186533360644,0.007586240768432617,Balanced_brackets_rust_iter18_125939,2025-11-03T12:59:40.192065
Balanced_brackets,rust,19,False,17458.98416028213,0.00757288932800293,Balanced_brackets_rust_iter19_125940,2025-11-03T12:59:40.802398
Balanced_brackets,rust,20,False,17459.79975640015,0.008454322814941406,Balanced_brackets_rust_iter20_125940,2025-11-03T12:59:41.417839
Balanced_brackets,rust,21,False,17460.623709584986,0.0073680877685546875,Balanced_brackets_rust_iter21_125941,2025-11-03T12:59:42.027810
