task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Gray_code,java,12,True,9107.280776661797,2.728980302810669,Gray_code_java_iter12_165108,2025-10-10T16:51:11.582313
Gray_code,java,13,True,9118.217766053534,2.7384824752807617,Gray_code_java_iter13_165111,2025-10-10T16:51:14.923395
Gray_code,java,14,True,9129.293719915382,2.734403133392334,Gray_code_java_iter14_165115,2025-10-10T16:51:18.260330
Gray_code,java,15,True,9140.288613189743,2.752314567565918,Gray_code_java_iter15_165118,2025-10-10T16:51:21.615287
Gray_code,java,16,True,9151.185850972966,2.7212393283843994,Gray_code_java_iter16_165121,2025-10-10T16:51:24.939111
Gray_code,java,17,True,9162.318432169623,2.7489330768585205,Gray_code_java_iter17_165125,2025-10-10T16:51:28.290626
Gray_code,java,18,True,9173.26656801299,2.7481226921081543,Gray_code_java_iter18_165128,2025-10-10T16:51:31.643196
Gray_code,java,19,True,9184.385053960421,2.755695104598999,Gray_code_java_iter19_165131,2025-10-10T16:51:35.002288
Gray_code,java,20,True,9195.406993566023,2.7223961353302,Gray_code_java_iter20_165135,2025-10-10T16:51:38.327286
Gray_code,java,21,True,9206.399453604918,2.7388648986816406,Gray_code_java_iter21_165138,2025-10-10T16:51:41.668733
Gray_code,java,22,True,9217.338968667927,2.734255790710449,Gray_code_java_iter22_165141,2025-10-10T16:51:45.005670
Gray_code,java,23,True,9228.33951926092,2.7293057441711426,Gray_code_java_iter23_165145,2025-10-10T16:51:48.337598
Gray_code,java,24,True,9239.389341493697,2.7419302463531494,Gray_code_java_iter24_165148,2025-10-10T16:51:51.682237
Gray_code,java,25,True,9250.38518983818,2.727574110031128,Gray_code_java_iter25_165151,2025-10-10T16:51:55.016221
Gray_code,java,26,True,9261.429355118662,2.718247413635254,Gray_code_java_iter26_165155,2025-10-10T16:51:58.337092
Gray_code,java,27,True,9272.579743937547,2.7592620849609375,Gray_code_java_iter27_165158,2025-10-10T16:52:01.698935
Gray_code,java,28,True,9283.751227527497,2.7418808937072754,Gray_code_java_iter28_165201,2025-10-10T16:52:05.043614
Gray_code,java,29,True,9294.880644117433,2.7284231185913086,Gray_code_java_iter29_165205,2025-10-10T16:52:08.374582
Gray_code,java,30,True,9305.836060059493,2.745577573776245,Gray_code_java_iter30_165208,2025-10-10T16:52:11.722782
Gray_code,csharp,1,True,9307.033338710971,0.09309887886047363,Gray_code_csharp_iter01_165211,2025-10-10T16:52:12.419908
Gray_code,csharp,2,True,9308.324824475996,0.09369349479675293,Gray_code_csharp_iter02_165212,2025-10-10T16:52:13.116238
Gray_code,csharp,3,True,9309.5968481131,0.09483504295349121,Gray_code_csharp_iter03_165213,2025-10-10T16:52:13.813704
Gray_code,csharp,4,True,9310.85951768284,0.09354376792907715,Gray_code_csharp_iter04_165213,2025-10-10T16:52:14.510359
Gray_code,csharp,5,True,9312.151386162695,0.09377098083496094,Gray_code_csharp_iter05_165214,2025-10-10T16:52:15.208212
Gray_code,csharp,6,True,9313.454132627783,0.09497809410095215,Gray_code_csharp_iter06_165215,2025-10-10T16:52:15.909210
Gray_code,csharp,7,True,9314.729639128249,0.0939784049987793,Gray_code_csharp_iter07_165216,2025-10-10T16:52:16.609176
Gray_code,csharp,8,True,9316.005341453616,0.09337043762207031,Gray_code_csharp_iter08_165216,2025-10-10T16:52:17.308103
Gray_code,csharp,9,True,9317.303099759843,0.09448575973510742,Gray_code_csharp_iter09_165217,2025-10-10T16:52:18.008535
Gray_code,csharp,10,True,9318.575387817937,0.09325385093688965,Gray_code_csharp_iter10_165218,2025-10-10T16:52:18.708201
Gray_code,csharp,11,True,9319.84556920872,0.09313273429870605,Gray_code_csharp_iter11_165218,2025-10-10T16:52:19.408770
Gray_code,csharp,12,True,9321.133601881551,0.0941610336303711,Gray_code_csharp_iter12_165219,2025-10-10T16:52:20.107588
Gray_code,csharp,13,True,9322.404947210576,0.09355688095092773,Gray_code_csharp_iter13_165220,2025-10-10T16:52:20.807897
Gray_code,csharp,14,True,9323.693587056678,0.09343242645263672,Gray_code_csharp_iter14_165220,2025-10-10T16:52:21.507281
Gray_code,csharp,15,True,9324.963785164467,0.09331440925598145,Gray_code_csharp_iter15_165221,2025-10-10T16:52:22.206957
Gray_code,csharp,16,True,9326.226979795536,0.09344077110290527,Gray_code_csharp_iter16_165222,2025-10-10T16:52:22.906914
Gray_code,csharp,17,True,9327.498127480838,0.09376811981201172,Gray_code_csharp_iter17_165223,2025-10-10T16:52:23.606629
Gray_code,csharp,18,True,9328.77436098032,0.09548425674438477,Gray_code_csharp_iter18_165223,2025-10-10T16:52:24.306485
Gray_code,csharp,19,True,9330.06919522232,0.10357165336608887,Gray_code_csharp_iter19_165224,2025-10-10T16:52:25.012594
Gray_code,csharp,20,True,9331.331750577312,0.09360814094543457,Gray_code_csharp_iter20_165225,2025-10-10T16:52:25.708790
Gray_code,csharp,21,True,9332.589358375664,0.09287166595458984,Gray_code_csharp_iter21_165225,2025-10-10T16:52:26.407282
Gray_code,csharp,22,True,9333.880259289144,0.09504914283752441,Gray_code_csharp_iter22_165226,2025-10-10T16:52:27.105376
Gray_code,csharp,23,True,9335.143803336538,0.0934441089630127,Gray_code_csharp_iter23_165227,2025-10-10T16:52:27.805236
Gray_code,csharp,24,True,9336.41310874131,0.0933072566986084,Gray_code_csharp_iter24_165227,2025-10-10T16:52:28.505013
Gray_code,csharp,25,True,9337.68906601956,0.09417438507080078,Gray_code_csharp_iter25_165228,2025-10-10T16:52:29.204831
Gray_code,csharp,26,True,9338.955348823534,0.09300374984741211,Gray_code_csharp_iter26_165229,2025-10-10T16:52:29.904463
Gray_code,csharp,27,True,9340.22674700422,0.09306192398071289,Gray_code_csharp_iter27_165230,2025-10-10T16:52:30.604465
Gray_code,csharp,28,True,9341.49537582712,0.09442448616027832,Gray_code_csharp_iter28_165230,2025-10-10T16:52:31.304392
Gray_code,csharp,29,True,9342.769705369692,0.09486842155456543,Gray_code_csharp_iter29_165231,2025-10-10T16:52:32.003902
Gray_code,csharp,30,True,9344.046198664739,0.09503388404846191,Gray_code_csharp_iter30_165232,2025-10-10T16:52:32.703586
Gray_code,python,1,True,9351.575758730472,1.335664987564087,Gray_code_python_iter01_165232,2025-10-10T16:52:34.644601
Gray_code,python,2,True,9359.601766696524,1.3566644191741943,Gray_code_python_iter02_165234,2025-10-10T16:52:36.604114
Gray_code,python,3,True,9367.62485955976,1.3917064666748047,Gray_code_python_iter03_165236,2025-10-10T16:52:38.603324
Gray_code,python,4,True,9376.287849550867,1.408538818359375,Gray_code_python_iter04_165238,2025-10-10T16:52:40.615812
Gray_code,python,5,True,9384.083280527695,1.328148365020752,Gray_code_python_iter05_165240,2025-10-10T16:52:42.547313
Gray_code,python,6,True,9392.462454070746,1.3722023963928223,Gray_code_python_iter06_165242,2025-10-10T16:52:44.525415
Gray_code,python,7,True,9400.451831676804,1.3440730571746826,Gray_code_python_iter07_165244,2025-10-10T16:52:46.472380
Gray_code,python,8,True,9408.677469127822,1.3595349788665771,Gray_code_python_iter08_165246,2025-10-10T16:52:48.438968
Gray_code,python,9,True,9416.286934160069,1.3997387886047363,Gray_code_python_iter09_165248,2025-10-10T16:52:50.441403
Gray_code,python,10,True,9424.270550737438,1.3128547668457031,Gray_code_python_iter10_165250,2025-10-10T16:52:52.357657
Gray_code,python,11,True,9431.474647733809,1.3198246955871582,Gray_code_python_iter11_165252,2025-10-10T16:52:54.281036
Gray_code,python,12,True,9439.795748055429,1.4134609699249268,Gray_code_python_iter12_165254,2025-10-10T16:52:56.298319
Gray_code,python,13,True,9447.183046430806,1.3438704013824463,Gray_code_python_iter13_165256,2025-10-10T16:52:58.245366
Gray_code,python,14,True,9455.275909253041,1.3867449760437012,Gray_code_python_iter14_165258,2025-10-10T16:53:00.242424
Gray_code,python,15,True,9462.365638287067,1.3055307865142822,Gray_code_python_iter15_165300,2025-10-10T16:53:02.154452
Gray_code,python,16,True,9470.043649595525,1.3411996364593506,Gray_code_python_iter16_165302,2025-10-10T16:53:04.099462
Gray_code,python,17,True,9478.516477174675,1.3915753364562988,Gray_code_python_iter17_165304,2025-10-10T16:53:06.094776
Gray_code,python,18,True,9486.03971038204,1.349644660949707,Gray_code_python_iter18_165306,2025-10-10T16:53:08.054057
Gray_code,python,19,True,9494.429067021023,1.3815696239471436,Gray_code_python_iter19_165308,2025-10-10T16:53:10.038742
Gray_code,python,20,True,9501.831074486528,1.3520598411560059,Gray_code_python_iter20_165310,2025-10-10T16:53:11.993578
Gray_code,python,21,True,9509.903916560012,1.3542437553405762,Gray_code_python_iter21_165312,2025-10-10T16:53:13.950579
Gray_code,python,22,True,9517.89161506744,1.3804049491882324,Gray_code_python_iter22_165314,2025-10-10T16:53:15.934566
Gray_code,python,23,True,9526.343808188936,1.373056411743164,Gray_code_python_iter23_165316,2025-10-10T16:53:17.910991
Gray_code,python,24,True,9534.180008749212,1.3521935939788818,Gray_code_python_iter24_165318,2025-10-10T16:53:19.868341
Gray_code,python,25,True,9542.651348103256,1.3888981342315674,Gray_code_python_iter25_165319,2025-10-10T16:53:21.860142
Gray_code,python,26,True,9550.36476765322,1.351797103881836,Gray_code_python_iter26_165321,2025-10-10T16:53:23.816319
Gray_code,python,27,True,9559.012430854771,1.362497091293335,Gray_code_python_iter27_165323,2025-10-10T16:53:25.786952
Gray_code,python,28,True,9566.65385711483,1.381882905960083,Gray_code_python_iter28_165325,2025-10-10T16:53:27.771527
Gray_code,python,29,True,9574.975044245935,1.3571889400482178,Gray_code_python_iter29_165327,2025-10-10T16:53:29.731997
Gray_code,python,30,True,9582.49339562611,1.366985559463501,Gray_code_python_iter30_165329,2025-10-10T16:53:31.703508
Gray_code,ruby,1,True,9588.953712559149,1.3762662410736084,Gray_code_ruby_iter01_165331,2025-10-10T16:53:33.684328
Gray_code,ruby,2,True,9594.658276264357,1.243389368057251,Gray_code_ruby_iter02_165333,2025-10-10T16:53:35.530358
Gray_code,ruby,3,True,9600.074217663785,1.2251043319702148,Gray_code_ruby_iter03_165335,2025-10-10T16:53:37.361689
Gray_code,ruby,4,True,9605.479879237046,1.2214796543121338,Gray_code_ruby_iter04_165337,2025-10-10T16:53:39.185733
Gray_code,ruby,5,True,9611.07603178711,1.2345085144042969,Gray_code_ruby_iter05_165339,2025-10-10T16:53:41.023007
Gray_code,ruby,6,True,9616.526026868361,1.2402868270874023,Gray_code_ruby_iter06_165341,2025-10-10T16:53:42.865855
Gray_code,ruby,7,True,9621.950417789089,1.2278382778167725,Gray_code_ruby_iter07_165342,2025-10-10T16:53:44.696296
Gray_code,ruby,8,True,9627.687239503855,1.2280256748199463,Gray_code_ruby_iter08_165344,2025-10-10T16:53:46.526969
Gray_code,ruby,9,True,9633.08746144365,1.2272686958312988,Gray_code_ruby_iter09_165346,2025-10-10T16:53:48.358035
Gray_code,ruby,10,True,9638.499576478904,1.2339537143707275,Gray_code_ruby_iter10_165348,2025-10-10T16:53:50.194461
Gray_code,ruby,11,True,9643.965152184797,1.2340188026428223,Gray_code_ruby_iter11_165350,2025-10-10T16:53:52.031078
Gray_code,ruby,12,True,9649.36349429941,1.2317259311676025,Gray_code_ruby_iter12_165352,2025-10-10T16:53:53.865406
Gray_code,ruby,13,True,9654.775884849369,1.227879285812378,Gray_code_ruby_iter13_165353,2025-10-10T16:53:55.695809
Gray_code,ruby,14,True,9660.243692321827,1.2364506721496582,Gray_code_ruby_iter14_165355,2025-10-10T16:53:57.534839
Gray_code,ruby,15,True,9665.577115427066,1.208772897720337,Gray_code_ruby_iter15_165357,2025-10-10T16:53:59.346250
Gray_code,ruby,16,True,9671.083449890762,1.2279584407806396,Gray_code_ruby_iter16_165359,2025-10-10T16:54:01.176837
Gray_code,ruby,17,True,9676.47176934309,1.2243473529815674,Gray_code_ruby_iter17_165401,2025-10-10T16:54:03.003785
Gray_code,ruby,18,True,9681.973968052183,1.222046136856079,Gray_code_ruby_iter18_165403,2025-10-10T16:54:04.828424
Gray_code,ruby,19,True,9687.466696309677,1.2280967235565186,Gray_code_ruby_iter19_165404,2025-10-10T16:54:06.659210
Gray_code,ruby,20,True,9692.866823295259,1.2287368774414062,Gray_code_ruby_iter20_165406,2025-10-10T16:54:08.491045
Gray_code,ruby,21,True,9698.380936001802,1.2283611297607422,Gray_code_ruby_iter21_165408,2025-10-10T16:54:10.321926
Gray_code,ruby,22,True,9703.867594994146,1.2537987232208252,Gray_code_ruby_iter22_165410,2025-10-10T16:54:12.178346
Gray_code,ruby,23,True,9709.407184332542,1.2429094314575195,Gray_code_ruby_iter23_165412,2025-10-10T16:54:14.023890
Gray_code,ruby,24,True,9714.797730978835,1.2257697582244873,Gray_code_ruby_iter24_165414,2025-10-10T16:54:15.852257
Gray_code,ruby,25,True,9720.31751674998,1.242635726928711,Gray_code_ruby_iter25_165415,2025-10-10T16:54:17.697889
Gray_code,ruby,26,True,9725.828446136586,1.2325184345245361,Gray_code_ruby_iter26_165417,2025-10-10T16:54:19.533462
Gray_code,ruby,27,True,9731.266794953697,1.2005894184112549,Gray_code_ruby_iter27_165419,2025-10-10T16:54:21.336582
Gray_code,ruby,28,True,9736.710089113472,1.2332763671875,Gray_code_ruby_iter28_165421,2025-10-10T16:54:23.172486
Gray_code,ruby,29,True,9742.223644799944,1.2293622493743896,Gray_code_ruby_iter29_165423,2025-10-10T16:54:25.006453
Gray_code,ruby,30,True,9747.785811140897,1.2322165966033936,Gray_code_ruby_iter30_165425,2025-10-10T16:54:26.846155
Gray_code,javascript,1,False,9753.405276544314,1.2490239143371582,Gray_code_javascript_iter01_165426,2025-10-10T16:54:28.698851
Gray_code,javascript,2,False,9758.885907139165,1.2524924278259277,Gray_code_javascript_iter02_165428,2025-10-10T16:54:30.554076
Gray_code,javascript,3,False,9764.54049083983,1.2617099285125732,Gray_code_javascript_iter03_165430,2025-10-10T16:54:32.423371
Gray_code,javascript,4,False,9769.982230530844,1.2391753196716309,Gray_code_javascript_iter04_165432,2025-10-10T16:54:34.265136
Gray_code,javascript,5,False,9775.610171764605,1.2593727111816406,Gray_code_javascript_iter05_165434,2025-10-10T16:54:36.127006
Gray_code,javascript,6,False,9781.223785244507,1.2714195251464844,Gray_code_javascript_iter06_165436,2025-10-10T16:54:38.002102
Gray_code,javascript,7,False,9786.81761705244,1.2680461406707764,Gray_code_javascript_iter07_165438,2025-10-10T16:54:39.872830
Gray_code,javascript,8,False,9792.504754247982,1.2535290718078613,Gray_code_javascript_iter08_165439,2025-10-10T16:54:41.728934
Gray_code,javascript,9,False,9797.990385215693,1.2510745525360107,Gray_code_javascript_iter09_165441,2025-10-10T16:54:43.582682
Gray_code,javascript,10,False,9803.60284233803,1.2542669773101807,Gray_code_javascript_iter10_165443,2025-10-10T16:54:45.439564
Gray_code,javascript,11,False,9809.252157953339,1.2688233852386475,Gray_code_javascript_iter11_165445,2025-10-10T16:54:47.311011
Gray_code,javascript,12,False,9814.740690632054,1.2515525817871094,Gray_code_javascript_iter12_165447,2025-10-10T16:54:49.165177
Gray_code,javascript,13,False,9820.37257857753,1.2476427555084229,Gray_code_javascript_iter13_165449,2025-10-10T16:54:51.015356
Gray_code,javascript,14,False,9825.89874427012,1.2600407600402832,Gray_code_javascript_iter14_165451,2025-10-10T16:54:52.878184
Gray_code,javascript,15,False,9831.490936627823,1.2452213764190674,Gray_code_javascript_iter15_165452,2025-10-10T16:54:54.725947
Gray_code,javascript,16,False,9836.976486072965,1.2592647075653076,Gray_code_javascript_iter16_165454,2025-10-10T16:54:56.587792
Gray_code,javascript,17,False,9842.509447284421,1.2620007991790771,Gray_code_javascript_iter17_165456,2025-10-10T16:54:58.454810
Gray_code,javascript,18,False,9848.048655228857,1.234910011291504,Gray_code_javascript_iter18_165458,2025-10-10T16:55:00.294409
Gray_code,javascript,19,False,9853.672601369964,1.254821538925171,Gray_code_javascript_iter19_165500,2025-10-10T16:55:02.151824
Gray_code,javascript,20,False,9859.238976385086,1.257164478302002,Gray_code_javascript_iter20_165502,2025-10-10T16:55:04.011647
Gray_code,javascript,21,False,9864.681940311373,1.2589800357818604,Gray_code_javascript_iter21_165504,2025-10-10T16:55:05.873354
Gray_code,javascript,22,False,9870.317286777483,1.2589778900146484,Gray_code_javascript_iter22_165505,2025-10-10T16:55:07.734959
Gray_code,javascript,23,False,9875.944378177297,1.2727985382080078,Gray_code_javascript_iter23_165507,2025-10-10T16:55:09.611114
Gray_code,javascript,24,False,9881.610035264652,1.2748939990997314,Gray_code_javascript_iter24_165509,2025-10-10T16:55:11.488538
Gray_code,javascript,25,False,9887.22361911357,1.280299186706543,Gray_code_javascript_iter25_165511,2025-10-10T16:55:13.371393
Gray_code,javascript,26,False,9892.814458192013,1.2524375915527344,Gray_code_javascript_iter26_165513,2025-10-10T16:55:15.229160
Gray_code,javascript,27,False,9898.400598066184,1.256547212600708,Gray_code_javascript_iter27_165515,2025-10-10T16:55:17.088268
Gray_code,javascript,28,False,9903.920059260594,1.2647194862365723,Gray_code_javascript_iter28_165517,2025-10-10T16:55:18.955695
Gray_code,javascript,29,False,9909.422364646953,1.2606074810028076,Gray_code_javascript_iter29_165519,2025-10-10T16:55:20.818904
Gray_code,javascript,30,False,9915.166130208594,1.2612805366516113,Gray_code_javascript_iter30_165520,2025-10-10T16:55:22.682771
Gray_code,typescript,1,False,9918.04482119751,0.5338637828826904,Gray_code_typescript_iter01_165522,2025-10-10T16:55:23.819940
Gray_code,typescript,2,False,9920.872629193535,0.5227518081665039,Gray_code_typescript_iter02_165523,2025-10-10T16:55:24.946230
Gray_code,typescript,3,False,9923.846407222854,0.5301361083984375,Gray_code_typescript_iter03_165525,2025-10-10T16:55:26.078978
Gray_code,typescript,4,False,9926.741215027827,0.5345251560211182,Gray_code_typescript_iter04_165526,2025-10-10T16:55:27.216181
Gray_code,typescript,5,False,9929.594767854054,0.5294010639190674,Gray_code_typescript_iter05_165527,2025-10-10T16:55:28.348074
Gray_code,typescript,6,False,9932.579795765283,0.5372962951660156,Gray_code_typescript_iter06_165528,2025-10-10T16:55:29.487980
Gray_code,typescript,7,False,9935.434039946964,0.5279169082641602,Gray_code_typescript_iter07_165529,2025-10-10T16:55:30.618507
Gray_code,typescript,8,False,9938.279632483902,0.5314831733703613,Gray_code_typescript_iter08_165530,2025-10-10T16:55:31.752664
Gray_code,typescript,9,False,9941.210441927964,0.5219013690948486,Gray_code_typescript_iter09_165531,2025-10-10T16:55:32.877114
Gray_code,typescript,10,False,9944.05563940792,0.5217225551605225,Gray_code_typescript_iter10_165532,2025-10-10T16:55:34.002981
Gray_code,typescript,11,False,9947.02406540474,0.5271432399749756,Gray_code_typescript_iter11_165534,2025-10-10T16:55:35.132864
Gray_code,typescript,12,False,9949.847889903209,0.5236876010894775,Gray_code_typescript_iter12_165535,2025-10-10T16:55:36.262231
Gray_code,typescript,13,False,9952.80806476018,0.5253767967224121,Gray_code_typescript_iter13_165536,2025-10-10T16:55:37.390143
Gray_code,typescript,14,False,9955.670341654859,0.533052921295166,Gray_code_typescript_iter14_165537,2025-10-10T16:55:38.525926
Gray_code,typescript,15,False,9958.694731174623,0.553577184677124,Gray_code_typescript_iter15_165538,2025-10-10T16:55:39.682347
Gray_code,typescript,16,False,9961.601591939661,0.5363781452178955,Gray_code_typescript_iter16_165539,2025-10-10T16:55:40.821525
Gray_code,typescript,17,False,9964.623480211681,0.5563955307006836,Gray_code_typescript_iter17_165540,2025-10-10T16:55:41.981003
Gray_code,typescript,18,False,9967.486996968848,0.5377554893493652,Gray_code_typescript_iter18_165542,2025-10-10T16:55:43.121544
Gray_code,typescript,19,False,9970.334520600945,0.5252306461334229,Gray_code_typescript_iter19_165543,2025-10-10T16:55:44.249351
Gray_code,typescript,20,False,9973.291758400852,0.5352323055267334,Gray_code_typescript_iter20_165544,2025-10-10T16:55:45.387074
Gray_code,typescript,21,False,9976.307194408419,0.5368103981018066,Gray_code_typescript_iter21_165545,2025-10-10T16:55:46.526566
Gray_code,typescript,22,False,9979.165381728417,0.5264840126037598,Gray_code_typescript_iter22_165546,2025-10-10T16:55:47.658643
Gray_code,typescript,23,False,9982.115872750195,0.5231802463531494,Gray_code_typescript_iter23_165547,2025-10-10T16:55:48.784526
Gray_code,typescript,24,False,9984.985115304504,0.5206332206726074,Gray_code_typescript_iter24_165548,2025-10-10T16:55:49.907844
Gray_code,typescript,25,False,9987.876397800064,0.5454897880554199,Gray_code_typescript_iter25_165550,2025-10-10T16:55:51.057567
Gray_code,typescript,26,False,9990.844885276008,0.5326719284057617,Gray_code_typescript_iter26_165551,2025-10-10T16:55:52.197353
Gray_code,typescript,27,False,9993.69314048607,0.5254836082458496,Gray_code_typescript_iter27_165552,2025-10-10T16:55:53.325420
Gray_code,typescript,28,False,9996.555555364566,0.5360114574432373,Gray_code_typescript_iter28_165553,2025-10-10T16:55:54.464001
Gray_code,typescript,29,False,9999.53635446594,0.5366177558898926,Gray_code_typescript_iter29_165554,2025-10-10T16:55:55.603336
Gray_code,typescript,30,False,10002.406667031024,0.5423133373260498,Gray_code_typescript_iter30_165555,2025-10-10T16:55:56.748171
Gray_code,c,1,False,10003.477232923555,0.021877288818359375,Gray_code_c_iter01_165556,2025-10-10T16:55:57.376648
Gray_code,c,2,False,10004.457043342354,0.02216339111328125,Gray_code_c_iter02_165557,2025-10-10T16:55:58.001363
Gray_code,c,3,False,10005.424325023332,0.021678447723388672,Gray_code_c_iter03_165558,2025-10-10T16:55:58.625757
Gray_code,c,4,False,10006.37484247571,0.021317005157470703,Gray_code_c_iter04_165558,2025-10-10T16:55:59.249561
Gray_code,c,5,False,10007.433441612466,0.022269010543823242,Gray_code_c_iter05_165559,2025-10-10T16:55:59.875651
Gray_code,c,6,False,10008.429721135577,0.02191019058227539,Gray_code_c_iter06_165559,2025-10-10T16:56:00.500101
Gray_code,c,7,False,10009.404709558086,0.02186131477355957,Gray_code_c_iter07_165600,2025-10-10T16:56:01.124520
Gray_code,c,8,False,10010.385460597354,0.021915912628173828,Gray_code_c_iter08_165601,2025-10-10T16:56:01.749007
Gray_code,c,9,False,10011.447213477435,0.021645307540893555,Gray_code_c_iter09_165601,2025-10-10T16:56:02.375178
Gray_code,c,10,False,10012.420518326118,0.021768569946289062,Gray_code_c_iter10_165602,2025-10-10T16:56:02.999511
Gray_code,c,11,False,10013.391182492265,0.021805763244628906,Gray_code_c_iter11_165603,2025-10-10T16:56:03.623929
Gray_code,c,12,False,10014.34529039773,0.021796464920043945,Gray_code_c_iter12_165603,2025-10-10T16:56:04.248412
Gray_code,c,13,False,10015.417473608932,0.022351980209350586,Gray_code_c_iter13_165604,2025-10-10T16:56:04.874151
Gray_code,c,14,False,10016.402620708053,0.022310495376586914,Gray_code_c_iter14_165604,2025-10-10T16:56:05.499187
Gray_code,c,15,False,10017.373034732944,0.0214998722076416,Gray_code_c_iter15_165605,2025-10-10T16:56:06.123329
Gray_code,c,16,False,10018.33556544574,0.021636962890625,Gray_code_c_iter16_165606,2025-10-10T16:56:06.747579
Gray_code,c,17,False,10019.406562956663,0.021909475326538086,Gray_code_c_iter17_165606,2025-10-10T16:56:07.374205
Gray_code,c,18,False,10020.380848556495,0.021898269653320312,Gray_code_c_iter18_165607,2025-10-10T16:56:07.998672
Gray_code,c,19,False,10021.348447255652,0.022118568420410156,Gray_code_c_iter19_165608,2025-10-10T16:56:08.623368
Gray_code,c,20,False,10022.302911087714,0.021733522415161133,Gray_code_c_iter20_165608,2025-10-10T16:56:09.253019
Gray_code,c,21,False,10023.381463010805,0.021327733993530273,Gray_code_c_iter21_165609,2025-10-10T16:56:09.876971
Gray_code,c,22,False,10024.367020231528,0.021949052810668945,Gray_code_c_iter22_165609,2025-10-10T16:56:10.501819
Gray_code,c,23,False,10025.327299370229,0.022477149963378906,Gray_code_c_iter23_165610,2025-10-10T16:56:11.126856
Gray_code,c,24,False,10026.273616214985,0.021908998489379883,Gray_code_c_iter24_165611,2025-10-10T16:56:11.752033
Gray_code,c,25,False,10027.355461363297,0.021824359893798828,Gray_code_c_iter25_165611,2025-10-10T16:56:12.376489
Gray_code,c,26,False,10028.323463452096,0.02212691307067871,Gray_code_c_iter26_165612,2025-10-10T16:56:13.001151
Gray_code,c,27,False,10029.281145328005,0.021524429321289062,Gray_code_c_iter27_165613,2025-10-10T16:56:13.625274
Gray_code,c,28,False,10030.230490795115,0.02181720733642578,Gray_code_c_iter28_165613,2025-10-10T16:56:14.251443
Gray_code,c,29,False,10031.30527880326,0.021811485290527344,Gray_code_c_iter29_165614,2025-10-10T16:56:14.875912
Gray_code,c,30,False,10032.267442036315,0.02294468879699707,Gray_code_c_iter30_165614,2025-10-10T16:56:15.501469
Gray_code,go,1,True,10033.236794410297,0.028715848922729492,Gray_code_go_iter01_165615,2025-10-10T16:56:16.134004
Gray_code,go,2,True,10034.322596424048,0.03128528594970703,Gray_code_go_iter02_165616,2025-10-10T16:56:16.771309
Gray_code,go,3,True,10035.316874224283,0.03030705451965332,Gray_code_go_iter03_165616,2025-10-10T16:56:17.404437
Gray_code,go,4,True,10036.295447514334,0.03013896942138672,Gray_code_go_iter04_165617,2025-10-10T16:56:18.037556
Gray_code,go,5,True,10037.38074590062,0.029634952545166016,Gray_code_go_iter05_165618,2025-10-10T16:56:18.670219
Gray_code,go,6,True,10038.375680672149,0.0314640998840332,Gray_code_go_iter06_165618,2025-10-10T16:56:19.304276
Gray_code,go,7,True,10039.35133594228,0.03157210350036621,Gray_code_go_iter07_165619,2025-10-10T16:56:19.938417
Gray_code,go,8,True,10040.42912257121,0.02985835075378418,Gray_code_go_iter08_165620,2025-10-10T16:56:20.570830
Gray_code,go,9,True,10041.4197800211,0.029721975326538086,Gray_code_go_iter09_165620,2025-10-10T16:56:21.203160
Gray_code,go,10,True,10042.39910620877,0.03209424018859863,Gray_code_go_iter10_165621,2025-10-10T16:56:21.837796
Gray_code,go,11,True,10043.488160580864,0.03156161308288574,Gray_code_go_iter11_165621,2025-10-10T16:56:22.472040
Gray_code,go,12,True,10044.478516143892,0.02963113784790039,Gray_code_go_iter12_165622,2025-10-10T16:56:23.108843
Gray_code,go,13,True,10045.471735452975,0.03037285804748535,Gray_code_go_iter13_165623,2025-10-10T16:56:23.741838
Gray_code,go,14,True,10046.55670539699,0.030695438385009766,Gray_code_go_iter14_165623,2025-10-10T16:56:24.375146
Gray_code,go,15,True,10047.538894242745,0.028386592864990234,Gray_code_go_iter15_165624,2025-10-10T16:56:25.008241
Gray_code,go,16,True,10048.53090915301,0.030256986618041992,Gray_code_go_iter16_165625,2025-10-10T16:56:25.641142
Gray_code,go,17,True,10049.616687337371,0.030589580535888672,Gray_code_go_iter17_165625,2025-10-10T16:56:26.274290
Gray_code,go,18,True,10050.608011022005,0.030330896377563477,Gray_code_go_iter18_165626,2025-10-10T16:56:26.907761
Gray_code,go,19,True,10051.605291652199,0.03066277503967285,Gray_code_go_iter19_165627,2025-10-10T16:56:27.541006
Gray_code,go,20,True,10052.689841832535,0.030716657638549805,Gray_code_go_iter20_165627,2025-10-10T16:56:28.174339
Gray_code,go,21,True,10053.679318039887,0.029256343841552734,Gray_code_go_iter21_165628,2025-10-10T16:56:28.807240
Gray_code,go,22,True,10054.671034334642,0.031380414962768555,Gray_code_go_iter22_165628,2025-10-10T16:56:29.441166
Gray_code,go,23,True,10055.749358308374,0.03106522560119629,Gray_code_go_iter23_165629,2025-10-10T16:56:30.074927
Gray_code,go,24,True,10056.741121012126,0.0296323299407959,Gray_code_go_iter24_165630,2025-10-10T16:56:30.707198
Gray_code,go,25,True,10057.733770415942,0.03034830093383789,Gray_code_go_iter25_165630,2025-10-10T16:56:31.340205
Gray_code,go,26,True,10058.817723054004,0.029808759689331055,Gray_code_go_iter26_165631,2025-10-10T16:56:31.972635
