task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
AveragesArithmetic_mean,r,19,True,10377.076695622487,1.2799787521362305,AveragesArithmetic_mean_r_iter19_002513,2025-10-18T00:25:14.820157
AveragesArithmetic_mean,r,20,True,10382.27872028986,1.2764570713043213,AveragesArithmetic_mean_r_iter20_002514,2025-10-18T00:25:16.699302
AveragesArithmetic_mean,r,21,True,10387.366856985585,1.2660119533538818,AveragesArithmetic_mean_r_iter21_002516,2025-10-18T00:25:18.568023
AveragesArithmetic_mean,r,22,True,10392.477629642633,1.2724688053131104,AveragesArithmetic_mean_r_iter22_002518,2025-10-18T00:25:20.443016
AveragesArithmetic_mean,r,23,True,10397.578200421642,1.277616262435913,AveragesArithmetic_mean_r_iter23_002520,2025-10-18T00:25:22.326205
AveragesArithmetic_mean,r,24,True,10402.576391615177,1.272705316543579,AveragesArithmetic_mean_r_iter24_002522,2025-10-18T00:25:24.204423
AveragesArithmetic_mean,r,25,True,10407.6845984194,1.2727751731872559,AveragesArithmetic_mean_r_iter25_002524,2025-10-18T00:25:26.079856
AveragesArithmetic_mean,r,26,True,10412.750345485798,1.2841620445251465,AveragesArithmetic_mean_r_iter26_002526,2025-10-18T00:25:27.966787
AveragesArithmetic_mean,r,27,True,10417.862032617288,1.2801291942596436,AveragesArithmetic_mean_r_iter27_002528,2025-10-18T00:25:29.849448
AveragesArithmetic_mean,r,28,True,10422.945790988046,1.2685747146606445,AveragesArithmetic_mean_r_iter28_002529,2025-10-18T00:25:31.720587
AveragesArithmetic_mean,r,29,True,10427.948811725835,1.2742698192596436,AveragesArithmetic_mean_r_iter29_002531,2025-10-18T00:25:33.601624
AveragesArithmetic_mean,r,30,True,10433.060491352526,1.2805984020233154,AveragesArithmetic_mean_r_iter30_002533,2025-10-18T00:25:35.484687
AveragesArithmetic_mean,matlab,1,True,10444.44382620422,3.1703944206237793,AveragesArithmetic_mean_matlab_iter01_002535,2025-10-18T00:25:39.259522
AveragesArithmetic_mean,matlab,2,True,10458.165172855883,3.887779712677002,AveragesArithmetic_mean_matlab_iter02_002539,2025-10-18T00:25:43.749761
AveragesArithmetic_mean,matlab,3,True,10471.192672615129,3.664468288421631,AveragesArithmetic_mean_matlab_iter03_002543,2025-10-18T00:25:48.017586
AveragesArithmetic_mean,matlab,4,True,10483.106355647995,3.3634159564971924,AveragesArithmetic_mean_matlab_iter04_002548,2025-10-18T00:25:51.983592
AveragesArithmetic_mean,matlab,5,True,10496.136151669189,3.6988322734832764,AveragesArithmetic_mean_matlab_iter05_002552,2025-10-18T00:25:56.284934
AveragesArithmetic_mean,matlab,6,True,10514.188672531725,3.6275954246520996,AveragesArithmetic_mean_matlab_iter06_002556,2025-10-18T00:26:00.515078
AveragesArithmetic_mean,matlab,7,True,10526.616093813718,3.5016283988952637,AveragesArithmetic_mean_matlab_iter07_002600,2025-10-18T00:26:04.619436
AveragesArithmetic_mean,matlab,8,True,10539.7391132576,3.708106756210327,AveragesArithmetic_mean_matlab_iter08_002604,2025-10-18T00:26:08.930055
AveragesArithmetic_mean,matlab,9,True,10553.189708004593,3.726046085357666,AveragesArithmetic_mean_matlab_iter09_002609,2025-10-18T00:26:13.258855
AveragesArithmetic_mean,matlab,10,True,10565.821706654646,3.552302360534668,AveragesArithmetic_mean_matlab_iter10_002613,2025-10-18T00:26:17.413869
AveragesArithmetic_mean,matlab,11,True,10578.572216027578,3.5982871055603027,AveragesArithmetic_mean_matlab_iter11_002617,2025-10-18T00:26:21.614701
AveragesArithmetic_mean,matlab,12,True,10591.751123750199,3.7479755878448486,AveragesArithmetic_mean_matlab_iter12_002621,2025-10-18T00:26:25.965265
AveragesArithmetic_mean,matlab,13,True,10604.808416191458,3.6734840869903564,AveragesArithmetic_mean_matlab_iter13_002626,2025-10-18T00:26:30.243024
AveragesArithmetic_mean,matlab,14,True,10617.370157020718,3.502803325653076,AveragesArithmetic_mean_matlab_iter14_002630,2025-10-18T00:26:34.348312
AveragesArithmetic_mean,matlab,15,True,10629.814569641083,3.4976541996002197,AveragesArithmetic_mean_matlab_iter15_002634,2025-10-18T00:26:38.448484
AveragesArithmetic_mean,matlab,16,True,10643.210631333415,3.767845392227173,AveragesArithmetic_mean_matlab_iter16_002638,2025-10-18T00:26:42.818835
AveragesArithmetic_mean,matlab,17,True,10656.026376405911,3.6126394271850586,AveragesArithmetic_mean_matlab_iter17_002642,2025-10-18T00:26:47.034006
AveragesArithmetic_mean,matlab,18,True,10667.673184295527,3.267284631729126,AveragesArithmetic_mean_matlab_iter18_002647,2025-10-18T00:26:50.904000
AveragesArithmetic_mean,matlab,19,True,10681.239150398098,3.8470025062561035,AveragesArithmetic_mean_matlab_iter19_002651,2025-10-18T00:26:55.354944
AveragesArithmetic_mean,matlab,20,True,10694.444889893444,3.602081775665283,AveragesArithmetic_mean_matlab_iter20_002655,2025-10-18T00:26:59.559496
AveragesArithmetic_mean,matlab,21,True,10706.581609260305,3.403043508529663,AveragesArithmetic_mean_matlab_iter21_002659,2025-10-18T00:27:03.565069
AveragesArithmetic_mean,matlab,22,True,10719.872070014879,3.767376184463501,AveragesArithmetic_mean_matlab_iter22_002703,2025-10-18T00:27:07.935066
AveragesArithmetic_mean,matlab,23,True,10732.811960470719,3.6467578411102295,AveragesArithmetic_mean_matlab_iter23_002708,2025-10-18T00:27:12.184212
AveragesArithmetic_mean,matlab,24,True,10744.818294318698,3.391225576400757,AveragesArithmetic_mean_matlab_iter24_002712,2025-10-18T00:27:16.178125
AveragesArithmetic_mean,matlab,25,True,10758.632699827596,3.6839559078216553,AveragesArithmetic_mean_matlab_iter25_002716,2025-10-18T00:27:20.466602
AveragesArithmetic_mean,matlab,26,True,10771.727962851499,3.682422637939453,AveragesArithmetic_mean_matlab_iter26_002720,2025-10-18T00:27:24.751514
AveragesArithmetic_mean,matlab,27,True,10783.985772175487,3.440272569656372,AveragesArithmetic_mean_matlab_iter27_002724,2025-10-18T00:27:28.794508
AveragesArithmetic_mean,matlab,28,True,10796.877013678115,3.6540863513946533,AveragesArithmetic_mean_matlab_iter28_002728,2025-10-18T00:27:33.051005
AveragesArithmetic_mean,matlab,29,True,10810.14072327204,3.754729986190796,AveragesArithmetic_mean_matlab_iter29_002733,2025-10-18T00:27:37.408437
AveragesArithmetic_mean,matlab,30,True,10823.51698118543,3.772002935409546,AveragesArithmetic_mean_matlab_iter30_002737,2025-10-18T00:27:41.782936
AveragesArithmetic_mean,julia,1,False,10831.087929456571,2.032773494720459,AveragesArithmetic_mean_julia_iter01_002741,2025-10-18T00:27:44.420924
AveragesArithmetic_mean,julia,2,False,10838.632082625152,2.039638042449951,AveragesArithmetic_mean_julia_iter02_002744,2025-10-18T00:27:47.063128
AveragesArithmetic_mean,julia,3,False,10846.210783269426,2.0286803245544434,AveragesArithmetic_mean_julia_iter03_002747,2025-10-18T00:27:49.697141
AveragesArithmetic_mean,julia,4,False,10853.770918576585,2.0382344722747803,AveragesArithmetic_mean_julia_iter04_002749,2025-10-18T00:27:52.337996
AveragesArithmetic_mean,julia,5,False,10861.234925660428,2.0230824947357178,AveragesArithmetic_mean_julia_iter05_002752,2025-10-18T00:27:54.963427
AveragesArithmetic_mean,julia,6,False,10868.796050350684,2.026968240737915,AveragesArithmetic_mean_julia_iter06_002755,2025-10-18T00:27:57.594625
AveragesArithmetic_mean,julia,7,False,10876.349731352902,2.0241055488586426,AveragesArithmetic_mean_julia_iter07_002757,2025-10-18T00:28:00.221345
AveragesArithmetic_mean,julia,8,False,10883.861702761451,2.019906759262085,AveragesArithmetic_mean_julia_iter08_002800,2025-10-18T00:28:02.843819
AveragesArithmetic_mean,julia,9,False,10891.345890587196,2.0115158557891846,AveragesArithmetic_mean_julia_iter09_002802,2025-10-18T00:28:05.457669
AveragesArithmetic_mean,julia,10,False,10898.883221207401,2.0253422260284424,AveragesArithmetic_mean_julia_iter10_002805,2025-10-18T00:28:08.085517
AveragesArithmetic_mean,julia,11,False,10906.411417608542,2.03073787689209,AveragesArithmetic_mean_julia_iter11_002808,2025-10-18T00:28:10.718757
AveragesArithmetic_mean,julia,12,False,10913.903216280398,2.02604079246521,AveragesArithmetic_mean_julia_iter12_002810,2025-10-18T00:28:13.349468
AveragesArithmetic_mean,julia,13,False,10921.532429422969,2.020561933517456,AveragesArithmetic_mean_julia_iter13_002813,2025-10-18T00:28:15.972452
AveragesArithmetic_mean,julia,14,False,10929.14758107865,2.0575661659240723,AveragesArithmetic_mean_julia_iter14_002816,2025-10-18T00:28:18.632498
AveragesArithmetic_mean,julia,15,False,10936.794936211365,2.026658058166504,AveragesArithmetic_mean_julia_iter15_002818,2025-10-18T00:28:21.261736
AveragesArithmetic_mean,julia,16,False,10944.36200279331,2.0323538780212402,AveragesArithmetic_mean_julia_iter16_002821,2025-10-18T00:28:23.896596
AveragesArithmetic_mean,julia,17,False,10951.861714360659,2.0104401111602783,AveragesArithmetic_mean_julia_iter17_002823,2025-10-18T00:28:26.509453
AveragesArithmetic_mean,julia,18,False,10959.377984196448,2.0332510471343994,AveragesArithmetic_mean_julia_iter18_002826,2025-10-18T00:28:29.145158
AveragesArithmetic_mean,julia,19,False,10967.221890018165,2.0279712677001953,AveragesArithmetic_mean_julia_iter19_002829,2025-10-18T00:28:31.775965
AveragesArithmetic_mean,julia,20,False,10974.788122676224,2.0367887020111084,AveragesArithmetic_mean_julia_iter20_002831,2025-10-18T00:28:34.415288
AveragesArithmetic_mean,julia,21,False,10982.451086481715,2.013343572616577,AveragesArithmetic_mean_julia_iter21_002834,2025-10-18T00:28:37.031196
AveragesArithmetic_mean,julia,22,False,10990.027904258239,2.0303640365600586,AveragesArithmetic_mean_julia_iter22_002837,2025-10-18T00:28:39.664343
AveragesArithmetic_mean,julia,23,False,10997.814131447494,2.03521466255188,AveragesArithmetic_mean_julia_iter23_002839,2025-10-18T00:28:42.302676
AveragesArithmetic_mean,julia,24,False,11005.701942574591,2.0212903022766113,AveragesArithmetic_mean_julia_iter24_002842,2025-10-18T00:28:44.926473
AveragesArithmetic_mean,julia,25,False,11013.540619980093,2.039401054382324,AveragesArithmetic_mean_julia_iter25_002845,2025-10-18T00:28:47.568337
AveragesArithmetic_mean,julia,26,False,11021.107295602718,2.0332417488098145,AveragesArithmetic_mean_julia_iter26_002847,2025-10-18T00:28:50.204024
AveragesArithmetic_mean,julia,27,False,11028.658777753692,2.022257089614868,AveragesArithmetic_mean_julia_iter27_002850,2025-10-18T00:28:52.828739
AveragesArithmetic_mean,julia,28,False,11036.299577957536,2.0335381031036377,AveragesArithmetic_mean_julia_iter28_002852,2025-10-18T00:28:55.464952
AveragesArithmetic_mean,julia,29,False,11043.889773369176,2.0496015548706055,AveragesArithmetic_mean_julia_iter29_002855,2025-10-18T00:28:58.117158
AveragesArithmetic_mean,julia,30,False,11051.395314517338,2.0178349018096924,AveragesArithmetic_mean_julia_iter30_002858,2025-10-18T00:29:00.737451
Gray_code,cpp,1,False,11052.831859157843,0.16633844375610352,Gray_code_cpp_iter01_002900,2025-10-18T00:29:01.507124
Gray_code,cpp,2,False,11054.25708172142,0.16782498359680176,Gray_code_cpp_iter02_002901,2025-10-18T00:29:02.277595
Gray_code,cpp,3,False,11055.71600961083,0.16961193084716797,Gray_code_cpp_iter03_002902,2025-10-18T00:29:03.054276
Gray_code,cpp,4,False,11057.053582422497,0.16678357124328613,Gray_code_cpp_iter04_002903,2025-10-18T00:29:03.823561
Gray_code,cpp,5,False,11058.482064503285,0.16744065284729004,Gray_code_cpp_iter05_002903,2025-10-18T00:29:04.593506
Gray_code,cpp,6,False,11059.922646278534,0.16949772834777832,Gray_code_cpp_iter06_002904,2025-10-18T00:29:05.365598
Gray_code,cpp,7,False,11061.25652657706,0.16893577575683594,Gray_code_cpp_iter07_002905,2025-10-18T00:29:06.136999
Gray_code,cpp,8,False,11062.69403178947,0.16735029220581055,Gray_code_cpp_iter08_002906,2025-10-18T00:29:06.906940
Gray_code,cpp,9,False,11064.108651320246,0.16786718368530273,Gray_code_cpp_iter09_002907,2025-10-18T00:29:07.677262
Gray_code,cpp,10,False,11065.536770605153,0.16479969024658203,Gray_code_cpp_iter10_002907,2025-10-18T00:29:08.444601
Gray_code,cpp,11,False,11066.886249176994,0.167158842086792,Gray_code_cpp_iter11_002908,2025-10-18T00:29:09.214251
Gray_code,cpp,12,False,11068.323348385215,0.16603612899780273,Gray_code_cpp_iter12_002909,2025-10-18T00:29:09.982810
Gray_code,cpp,13,False,11069.786584538735,0.1810016632080078,Gray_code_cpp_iter13_002910,2025-10-18T00:29:10.770923
Gray_code,cpp,14,False,11071.13205574685,0.16904807090759277,Gray_code_cpp_iter14_002910,2025-10-18T00:29:11.542616
Gray_code,cpp,15,False,11072.560974117287,0.16643333435058594,Gray_code_cpp_iter15_002911,2025-10-18T00:29:12.311522
Gray_code,cpp,16,False,11073.990218319406,0.1645338535308838,Gray_code_cpp_iter16_002912,2025-10-18T00:29:13.078536
Gray_code,cpp,17,False,11075.42017884951,0.1660606861114502,Gray_code_cpp_iter17_002913,2025-10-18T00:29:13.850317
Gray_code,cpp,18,False,11076.756347165256,0.1652967929840088,Gray_code_cpp_iter18_002913,2025-10-18T00:29:14.618086
Gray_code,cpp,19,False,11078.19050339836,0.1683356761932373,Gray_code_cpp_iter19_002914,2025-10-18T00:29:15.389221
Gray_code,cpp,20,False,11079.630262617535,0.16791367530822754,Gray_code_cpp_iter20_002915,2025-10-18T00:29:16.159590
Gray_code,cpp,21,False,11080.960180340078,0.16608381271362305,Gray_code_cpp_iter21_002916,2025-10-18T00:29:16.929089
Gray_code,cpp,22,False,11082.404935424607,0.16749167442321777,Gray_code_cpp_iter22_002917,2025-10-18T00:29:17.699131
Gray_code,cpp,23,False,11083.830517775406,0.16676616668701172,Gray_code_cpp_iter23_002917,2025-10-18T00:29:18.468370
Gray_code,cpp,24,False,11085.165128712017,0.1668410301208496,Gray_code_cpp_iter24_002918,2025-10-18T00:29:19.238068
Gray_code,cpp,25,False,11086.593873111853,0.16865181922912598,Gray_code_cpp_iter25_002919,2025-10-18T00:29:20.009166
Gray_code,cpp,26,False,11088.031897264604,0.16777396202087402,Gray_code_cpp_iter26_002920,2025-10-18T00:29:20.779592
Gray_code,cpp,27,False,11089.467745800972,0.16901493072509766,Gray_code_cpp_iter27_002920,2025-10-18T00:29:21.551065
Gray_code,cpp,28,False,11090.800206366226,0.1675715446472168,Gray_code_cpp_iter28_002921,2025-10-18T00:29:22.321106
Gray_code,cpp,29,False,11092.227726712674,0.168426513671875,Gray_code_cpp_iter29_002922,2025-10-18T00:29:23.092064
Gray_code,cpp,30,False,11093.656204115641,0.16635942459106445,Gray_code_cpp_iter30_002923,2025-10-18T00:29:23.861154
Gray_code,java,1,True,11103.160059776461,2.6210620403289795,Gray_code_java_iter01_002923,2025-10-18T00:29:27.086944
Gray_code,java,2,True,11112.773787939466,2.632120132446289,Gray_code_java_iter02_002927,2025-10-18T00:29:30.324341
Gray_code,java,3,True,11122.389376929847,2.6213455200195312,Gray_code_java_iter03_002930,2025-10-18T00:29:33.548302
Gray_code,java,4,True,11131.95443564738,2.643845558166504,Gray_code_java_iter04_002933,2025-10-18T00:29:36.794799
Gray_code,java,5,True,11141.468918852788,2.6295700073242188,Gray_code_java_iter05_002936,2025-10-18T00:29:40.027036
Gray_code,java,6,True,11151.029908580604,2.6384730339050293,Gray_code_java_iter06_002940,2025-10-18T00:29:43.268112
Gray_code,java,7,True,11160.59706665947,2.6364965438842773,Gray_code_java_iter07_002943,2025-10-18T00:29:46.507300
Gray_code,java,8,True,11170.228052516413,2.628159761428833,Gray_code_java_iter08_002946,2025-10-18T00:29:49.737895
Gray_code,java,9,True,11179.769016120485,2.6362619400024414,Gray_code_java_iter09_002949,2025-10-18T00:29:52.977570
Gray_code,java,10,True,11190.051364985666,2.6186766624450684,Gray_code_java_iter10_002953,2025-10-18T00:29:56.198665
Gray_code,java,11,True,11199.47276507564,2.6060633659362793,Gray_code_java_iter11_002956,2025-10-18T00:29:59.407306
Gray_code,java,12,True,11209.12006422336,2.6304495334625244,Gray_code_java_iter12_002959,2025-10-18T00:30:02.640264
Gray_code,java,13,True,11218.686205917775,2.6436209678649902,Gray_code_java_iter13_003002,2025-10-18T00:30:05.886485
Gray_code,java,14,True,11228.261841241989,2.6261024475097656,Gray_code_java_iter14_003005,2025-10-18T00:30:09.115194
Gray_code,java,15,True,11237.896983396886,2.6231443881988525,Gray_code_java_iter15_003009,2025-10-18T00:30:12.340806
Gray_code,java,16,True,11247.429062926774,2.629314661026001,Gray_code_java_iter16_003012,2025-10-18T00:30:15.572551
Gray_code,java,17,True,11256.928096090644,2.644928455352783,Gray_code_java_iter17_003015,2025-10-18T00:30:18.820096
Gray_code,java,18,True,11266.816750337812,2.6281678676605225,Gray_code_java_iter18_003018,2025-10-18T00:30:22.050825
Gray_code,java,19,True,11276.380962285417,2.63390851020813,Gray_code_java_iter19_003022,2025-10-18T00:30:25.287166
Gray_code,java,20,True,11286.029125164412,2.655848979949951,Gray_code_java_iter20_003025,2025-10-18T00:30:28.545579
Gray_code,java,21,True,11295.57073671905,2.6199951171875,Gray_code_java_iter21_003028,2025-10-18T00:30:31.768073
Gray_code,java,22,True,11305.06802213464,2.6195881366729736,Gray_code_java_iter22_003031,2025-10-18T00:30:34.990132
Gray_code,java,23,True,11314.584283679813,2.6123228073120117,Gray_code_java_iter23_003035,2025-10-18T00:30:38.204871
Gray_code,java,24,True,11324.218665861723,2.624572992324829,Gray_code_java_iter24_003038,2025-10-18T00:30:41.431782
Gray_code,java,25,True,11333.785684074437,2.644836187362671,Gray_code_java_iter25_003041,2025-10-18T00:30:44.680247
Gray_code,java,26,True,11343.534685308448,2.6441147327423096,Gray_code_java_iter26_003044,2025-10-18T00:30:47.926851
Gray_code,java,27,True,11353.14902287933,2.662750720977783,Gray_code_java_iter27_003048,2025-10-18T00:30:51.192089
Gray_code,java,28,True,11362.720705799255,2.6413815021514893,Gray_code_java_iter28_003051,2025-10-18T00:30:54.437297
Gray_code,java,29,True,11372.179686562555,2.5988221168518066,Gray_code_java_iter29_003054,2025-10-18T00:30:57.638485
Gray_code,java,30,True,11381.672927445163,2.6149187088012695,Gray_code_java_iter30_003057,2025-10-18T00:31:00.856109
Gray_code,csharp,1,True,11382.841414284198,0.0900108814239502,Gray_code_csharp_iter01_003100,2025-10-18T00:31:01.549997
Gray_code,csharp,2,True,11383.995493950863,0.09131431579589844,Gray_code_csharp_iter02_003101,2025-10-18T00:31:02.243838
Gray_code,csharp,3,True,11385.17193424084,0.09084868431091309,Gray_code_csharp_iter03_003102,2025-10-18T00:31:02.937173
Gray_code,csharp,4,True,11386.342198219214,0.09139156341552734,Gray_code_csharp_iter04_003103,2025-10-18T00:31:03.634406
Gray_code,csharp,5,True,11387.51349561711,0.09127998352050781,Gray_code_csharp_iter05_003103,2025-10-18T00:31:04.328051
Gray_code,csharp,6,True,11388.673601077075,0.09216809272766113,Gray_code_csharp_iter06_003104,2025-10-18T00:31:05.022616
Gray_code,csharp,7,True,11389.83999229181,0.09057879447937012,Gray_code_csharp_iter07_003105,2025-10-18T00:31:05.715629
Gray_code,csharp,8,True,11391.015284434412,0.0915994644165039,Gray_code_csharp_iter08_003105,2025-10-18T00:31:06.413596
Gray_code,csharp,9,True,11392.187681467378,0.09191155433654785,Gray_code_csharp_iter09_003106,2025-10-18T00:31:07.108010
Gray_code,csharp,10,True,11393.257459085087,0.09193253517150879,Gray_code_csharp_iter10_003107,2025-10-18T00:31:07.802975
Gray_code,csharp,11,True,11394.416329403792,0.09107804298400879,Gray_code_csharp_iter11_003107,2025-10-18T00:31:08.496580
Gray_code,csharp,12,True,11395.581459382813,0.09032773971557617,Gray_code_csharp_iter12_003108,2025-10-18T00:31:09.192322
Gray_code,csharp,13,True,11396.756628471052,0.09309887886047363,Gray_code_csharp_iter13_003109,2025-10-18T00:31:09.892179
Gray_code,csharp,14,True,11397.92940525405,0.09069943428039551,Gray_code_csharp_iter14_003109,2025-10-18T00:31:10.585311
Gray_code,csharp,15,True,11399.08295847939,0.09068822860717773,Gray_code_csharp_iter15_003110,2025-10-18T00:31:11.278566
Gray_code,csharp,16,True,11400.240408191134,0.0907130241394043,Gray_code_csharp_iter16_003111,2025-10-18T00:31:11.971827
Gray_code,csharp,17,True,11401.405160333734,0.09235596656799316,Gray_code_csharp_iter17_003112,2025-10-18T00:31:12.671179
Gray_code,csharp,18,True,11402.578363608825,0.09556078910827637,Gray_code_csharp_iter18_003112,2025-10-18T00:31:13.370870
Gray_code,csharp,19,True,11403.743146311239,0.09136080741882324,Gray_code_csharp_iter19_003113,2025-10-18T00:31:14.064644
Gray_code,csharp,20,True,11404.890205388532,0.0906226634979248,Gray_code_csharp_iter20_003114,2025-10-18T00:31:14.757742
Gray_code,csharp,21,True,11406.056652949017,0.09476280212402344,Gray_code_csharp_iter21_003114,2025-10-18T00:31:15.455411
Gray_code,csharp,22,True,11407.217159611513,0.09308791160583496,Gray_code_csharp_iter22_003115,2025-10-18T00:31:16.151228
Gray_code,csharp,23,True,11408.378897876515,0.0907888412475586,Gray_code_csharp_iter23_003116,2025-10-18T00:31:16.844429
Gray_code,csharp,24,True,11409.536203721811,0.09202218055725098,Gray_code_csharp_iter24_003116,2025-10-18T00:31:17.539028
Gray_code,csharp,25,True,11410.700231178813,0.09120321273803711,Gray_code_csharp_iter25_003117,2025-10-18T00:31:18.232795
Gray_code,csharp,26,True,11411.873672630545,0.09082603454589844,Gray_code_csharp_iter26_003118,2025-10-18T00:31:18.929087
Gray_code,csharp,27,True,11413.049074761579,0.09145736694335938,Gray_code_csharp_iter27_003119,2025-10-18T00:31:19.623069
Gray_code,csharp,28,True,11414.204291606935,0.09151983261108398,Gray_code_csharp_iter28_003119,2025-10-18T00:31:20.317039
Gray_code,csharp,29,True,11415.367785710383,0.09183955192565918,Gray_code_csharp_iter29_003120,2025-10-18T00:31:21.011329
Gray_code,csharp,30,True,11416.535358324636,0.09144234657287598,Gray_code_csharp_iter30_003121,2025-10-18T00:31:21.709216
Gray_code,python,1,True,11423.039563181508,1.272768259048462,Gray_code_python_iter01_003121,2025-10-18T00:31:23.588816
Gray_code,python,2,True,11429.6977203865,1.2976741790771484,Gray_code_python_iter02_003123,2025-10-18T00:31:25.489420
Gray_code,python,3,True,11436.020095315787,1.24942946434021,Gray_code_python_iter03_003125,2025-10-18T00:31:27.342040
Gray_code,python,4,True,11442.173622431163,1.2521531581878662,Gray_code_python_iter04_003127,2025-10-18T00:31:29.197030
Gray_code,python,5,True,11448.560509002233,1.2481474876403809,Gray_code_python_iter05_003129,2025-10-18T00:31:31.048189
Gray_code,python,6,True,11454.78592751835,1.237980604171753,Gray_code_python_iter06_003131,2025-10-18T00:31:32.888771
Gray_code,python,7,True,11461.255347947066,1.2696175575256348,Gray_code_python_iter07_003132,2025-10-18T00:31:34.764887
Gray_code,python,8,True,11467.536469736535,1.237159252166748,Gray_code_python_iter08_003134,2025-10-18T00:31:36.605647
Gray_code,python,9,True,11473.920671497488,1.277829647064209,Gray_code_python_iter09_003136,2025-10-18T00:31:38.486509
Gray_code,python,10,True,11480.465157140037,1.2688190937042236,Gray_code_python_iter10_003138,2025-10-18T00:31:40.363053
Gray_code,python,11,True,11486.9092500488,1.2610316276550293,Gray_code_python_iter11_003140,2025-10-18T00:31:42.226588
Gray_code,python,12,True,11493.929006171915,1.2477445602416992,Gray_code_python_iter12_003142,2025-10-18T00:31:44.082547
Gray_code,python,13,True,11500.47554919246,1.2802248001098633,Gray_code_python_iter13_003144,2025-10-18T00:31:45.965313
Gray_code,python,14,True,11506.733917131387,1.2385368347167969,Gray_code_python_iter14_003146,2025-10-18T00:31:47.806373
Gray_code,python,15,True,11512.939573898804,1.253502607345581,Gray_code_python_iter15_003147,2025-10-18T00:31:49.662823
Gray_code,python,16,True,11519.64652601032,1.2524151802062988,Gray_code_python_iter16_003149,2025-10-18T00:31:51.519614
Gray_code,python,17,True,11525.96716937065,1.2556371688842773,Gray_code_python_iter17_003151,2025-10-18T00:31:53.379464
Gray_code,python,18,True,11532.461083346403,1.2856359481811523,Gray_code_python_iter18_003153,2025-10-18T00:31:55.267623
Gray_code,python,19,True,11538.763881790272,1.2250900268554688,Gray_code_python_iter19_003155,2025-10-18T00:31:57.098465
Gray_code,python,20,True,11545.62185355492,1.2597591876983643,Gray_code_python_iter20_003157,2025-10-18T00:31:58.960800
Gray_code,python,21,True,11552.050149470435,1.2769322395324707,Gray_code_python_iter21_003159,2025-10-18T00:32:00.840285
Gray_code,python,22,True,11558.399255494267,1.2502121925354004,Gray_code_python_iter22_003200,2025-10-18T00:32:02.696851
Gray_code,python,23,True,11564.78351774424,1.2265965938568115,Gray_code_python_iter23_003202,2025-10-18T00:32:04.526052
Gray_code,python,24,True,11571.221806667014,1.269531488418579,Gray_code_python_iter24_003204,2025-10-18T00:32:06.398085
Gray_code,python,25,True,11577.63530577884,1.2698898315429688,Gray_code_python_iter25_003206,2025-10-18T00:32:08.273163
Gray_code,python,26,True,11584.124359349542,1.288102149963379,Gray_code_python_iter26_003208,2025-10-18T00:32:10.163753
Gray_code,python,27,True,11590.748376343545,1.2747371196746826,Gray_code_python_iter27_003210,2025-10-18T00:32:12.040988
Gray_code,python,28,True,11597.293344624917,1.2753541469573975,Gray_code_python_iter28_003212,2025-10-18T00:32:13.919364
Gray_code,python,29,True,11603.506138683893,1.2347450256347656,Gray_code_python_iter29_003214,2025-10-18T00:32:15.757343
Gray_code,python,30,True,11610.108400434854,1.262653112411499,Gray_code_python_iter30_003215,2025-10-18T00:32:17.622778
Gray_code,ruby,1,True,11615.775752125668,1.3039805889129639,Gray_code_ruby_iter01_003217,2025-10-18T00:32:19.533164
Gray_code,ruby,2,True,11620.97876870967,1.1887898445129395,Gray_code_ruby_iter02_003219,2025-10-18T00:32:21.324496
Gray_code,ruby,3,True,11625.755101800003,1.1707446575164795,Gray_code_ruby_iter03_003221,2025-10-18T00:32:23.097790
Gray_code,ruby,4,True,11630.496164278224,1.1725010871887207,Gray_code_ruby_iter04_003223,2025-10-18T00:32:24.872725
Gray_code,ruby,5,True,11635.289738452815,1.17905855178833,Gray_code_ruby_iter05_003224,2025-10-18T00:32:26.654560
Gray_code,ruby,6,True,11640.057818165611,1.1739616394042969,Gray_code_ruby_iter06_003226,2025-10-18T00:32:28.430983
Gray_code,ruby,7,True,11644.903313418932,1.1804001331329346,Gray_code_ruby_iter07_003228,2025-10-18T00:32:30.214626
Gray_code,ruby,8,True,11649.691366292669,1.177551031112671,Gray_code_ruby_iter08_003230,2025-10-18T00:32:31.994878
Gray_code,ruby,9,True,11654.482582508406,1.1848173141479492,Gray_code_ruby_iter09_003232,2025-10-18T00:32:33.782288
Gray_code,ruby,10,True,11659.234812825112,1.185723066329956,Gray_code_ruby_iter10_003233,2025-10-18T00:32:35.570483
Gray_code,ruby,11,True,11663.981668842764,1.162083625793457,Gray_code_ruby_iter11_003235,2025-10-18T00:32:37.335160
Gray_code,ruby,12,True,11668.749499671596,1.1791143417358398,Gray_code_ruby_iter12_003237,2025-10-18T00:32:39.116788
Gray_code,ruby,13,True,11673.545938496032,1.198922872543335,Gray_code_ruby_iter13_003239,2025-10-18T00:32:40.922938
Gray_code,ruby,14,True,11678.314756804572,1.175551414489746,Gray_code_ruby_iter14_003241,2025-10-18T00:32:42.702425
Gray_code,ruby,15,True,11683.150223134931,1.2032060623168945,Gray_code_ruby_iter15_003242,2025-10-18T00:32:44.508132
Gray_code,ruby,16,True,11687.976279195258,1.195373773574829,Gray_code_ruby_iter16_003244,2025-10-18T00:32:46.306078
